,Att5,Att9,Att11,Att16,Att18,Att19,Att20,Att24,Att25,Att31,Att35,Att37,Att39,Att43,Att44,Att47,Att49,Att52,Att53,Att54,Att58,Att60,Att61,Att63,Att64,Att65,Att66,Att68,Att71,Att72,Att73,Att75,Att77,Att79,Att82,Att83,Att87,Att89,Att92,Att94,Att96,Att97,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2015,0.5529729817857899,0.4813200703172891,0.2990582534005346,0.5780164469020275,0.4738731028364917,0.2431224114381389,0.34951507853852604,0.6183617637592532,0.4749594429860574,0.5934195481887069,0.7437914283727175,0.5987927737757779,0.8034025253233765,0.6980511281467894,0.6004891880515578,0.5680542632646203,0.3685439631815314,0.600452755475648,0.6116836650031747,0.4251760584162179,0.46836730072110094,0.27703612099685493,0.34758068864927877,0.3927116616809687,0.3380985656658242,0.4980782845516529,0.5221656817229969,0.5244698935313591,0.3688420153150106,0.601319165630745,0.52401432343784,0.3729402218749257,0.2926873730908742,0.2865497879569543,0.1908921146813757,0.43134731784270003,0.16807724920555678,0.19520436231237887,0.47554207563250495,0.48612225493862066,0.19560893457319775,0.5301821839868832,0.20061295127466,0.07919778090581706,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2016,0.5545159057526904,0.48372772821455895,0.4903670507173445,0.7184654102455038,0.5496586485251138,0.5740273616496299,0.3476648540943276,0.5085305907481639,0.47348307482520363,0.624179455676995,0.5032821703518636,0.4574401136936487,0.7539291530755489,0.6260619894066988,0.6265478592595363,0.2852433456859836,0.3911309059867127,0.39904353586012625,0.40432178762981885,0.5942582410448061,0.6211619767254803,0.46651967837691455,0.4259415708640085,0.4589668566326766,0.41477146396467934,0.6422318176889665,0.7010952035754582,0.609766720708834,0.3728665925754497,0.5385565838781005,0.7045965556054018,0.3864851621284874,0.3655248948134585,0.5150228906557407,0.18466935317789418,0.5145908077285305,0.22602471953445497,0.2965201499117538,0.35832109603511536,0.4230678168975709,0.42098889106663673,0.2969357293565097,0.23458915119107576,0.12062802780352384,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2017,0.4231020627159315,0.3804884721187896,0.2527208833903398,0.2831991841987588,0.7545049336402737,0.26718915227352835,0.16531947434649127,0.5479796354273341,0.5344412948000802,0.4308067788264648,0.4340248984854402,0.4570886650111969,0.6972947210875001,0.5888384639307269,0.7037409136575854,0.5376923481389868,0.3244568162416954,0.5612784882916853,0.5229000986026942,0.4710208909275912,0.6768399630781341,0.4315435165146806,0.6121988860613872,0.5844887779338589,0.46276108194445076,0.5232296044952707,0.5250938178125115,0.6527808775281264,0.6019979196813907,0.685011626875745,0.5568276755037516,0.5586209940349753,0.46213417571275356,0.503319613513294,0.4649399152858408,0.3826913526319377,0.12880546904510964,0.2688696648067771,0.4649286368783486,0.5286978351431744,0.09010552397821284,0.6238576757007452,0.21091899827473504,0.0970943148569071,0,1,1,0,0,0,1,1,0,0,0,1,1,0
2018,0.49125157664300645,0.5978603381106535,0.42942368962073635,0.5719142972439442,0.4757014181938201,0.1717015112795206,0.39288578535137325,0.7503350206279076,0.6260610152584574,0.601658724578809,0.6906333759542903,0.6150846167616859,0.819782473984487,0.7012926166006107,0.4931862231329504,0.5444432505835313,0.2286605055116357,0.4210130949694645,0.3772327887557272,0.3897955762888326,0.40486918820312023,0.3156339131506091,0.33208107254467434,0.6154304319239943,0.4520251292080533,0.5535956424958702,0.43787617591121625,0.5484309910363413,0.4153516323380187,0.5321952473360401,0.8025168096234592,0.588628315930158,0.3542664087012755,0.26666208645360345,0.19577347589653965,0.23115200398418015,0.5001466054885926,0.2567915408973908,0.3518329938900204,0.513389191312011,0.37458108601861734,0.3476062631052931,0.9981394464149851,0.20741509292624596,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2019,0.3380129925758826,0.5142699008566753,0.42431719139993823,0.31952306165406974,0.48323645136066845,0.45778441135001763,0.43583177641878784,0.4903809579541797,0.467954321460928,0.6546067660433726,0.20674329522413454,0.5664924433041887,0.9151524047801096,0.7556687478126854,0.6315289900606541,0.5695539557819319,0.3282514938945181,0.47822624671533914,0.5138228909103126,0.593074288034638,0.37694819849719885,0.2780426459751786,0.4461480783403392,0.5527186004138979,0.41960173517680743,0.5051605043785518,0.48588313320053106,0.3203448604719071,0.2843538677904117,0.7183515239700031,0.5161367012574647,0.6591335266977574,0.567184992588374,0.5473708536059808,0.20596199551382313,0.24067981464659183,0.34407911941611397,0.2680762322065261,0.35993761978881156,0.39822297968931736,0.29389190143997523,0.30415711327545775,0.5900178420257396,0.32039010799189194,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2020,0.50118942985921,0.4234906859988551,0.36357043439087233,0.5282994688566786,0.18798955069878917,0.39418151876982727,0.2166773222124076,0.5113043859905784,0.6009203092812223,0.6759616317853956,0.384661270389848,0.5445312937594794,0.8932539435532347,0.7667127068458579,0.6037612964930669,0.821794921620491,0.3371606725308986,0.36023030841237147,0.39513761178514756,0.5961539823552048,0.2520370280709262,0.4712989286204099,0.479829442594157,0.4682007089153014,0.40661513469854477,0.5305758768265226,0.6523490936184905,0.6589365720617398,0.4320653901614663,0.5013024806506842,0.5090716897197367,0.45757544550959595,0.46945531867330564,0.4616467531494169,0.20014694177432196,0.5076504883542026,0.42778028724109607,0.6372089975541764,0.40731396972619127,0.4868917270938755,0.4751422190281922,0.11111002240556028,0.2869913951071057,0.4325824920982224,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2021,0.612831317354708,0.44958736720519177,0.36432299838159676,0.43131946034966023,0.6160725162346282,0.2687161283926683,0.369555787994551,0.621006817450332,0.5875016746763729,0.6369921383982786,0.5968360626795564,0.47036024588228437,0.890108205582245,0.6017589459640951,0.57916801848687,0.5636614901365498,0.2997706268789667,0.44456948195165275,0.4630610171025618,0.43276846695201154,0.17695632005822537,0.3897076428486749,0.42865323332366095,0.6221374694004305,0.4101385781895898,0.45995267464777057,0.5389490743981482,0.6117969889107047,0.34200132753828116,0.45658523093665876,0.6778139833502125,0.4777689381893983,0.5953930823049758,0.3758576969439569,0.22067982834529093,0.2527144313848782,0.30384449780355927,0.28150333398384364,0.8881417579295692,0.4067303916134111,0.30365426076351837,0.3180544396323659,0.25923445386255745,0.5460237316067749,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2022,0.39315510906441886,0.49756321210186893,0.47867236254314544,0.4499653720729858,0.28753278421401696,0.4908243743390906,0.4916751195642598,0.337367235275185,0.42428008813108775,0.8105616748691509,0.24602100375028757,0.5497459135853586,0.7616160508818008,0.6603103611515079,0.35924928449010957,0.6291438721786463,0.4694844672085514,0.5480932588931512,0.5011183657460548,0.2823379707777261,0.9200010620502881,0.5746653246333622,0.6121719235085213,0.5941229417316264,0.3361587432673415,0.4606376804199328,0.6133662056552891,0.7227872780346611,0.25723597374424284,0.27658586226022863,0.6576787004676877,0.38408828824954644,0.5128219799287312,0.3762761618647296,0.2792492054568832,0.2948432411527969,0.17549733600657216,0.20095354359534653,0.40356775595292876,0.3833718852349661,0.30180196529637937,0.4557931111067563,0.25221685830323937,0.22824984710745186,0,0,1,1,1,1,0,0,0,0,0,1,1,0
2023,0.4969163752995806,0.4536149064547016,0.258048723961351,0.2761590812420246,0.26144493137049724,0.3899998898484314,0.23462608070954644,0.5037247271556895,0.5426574892190636,0.6009722251812714,0.551337745226542,0.5836727924904203,0.8735182933117301,0.797173116757732,0.5212168432174005,0.8394620310317473,0.39499684519170103,0.42133482796019833,0.4282977389949656,0.516800800791348,0.396076036553272,0.3812219166746088,0.505061256352249,0.31623881857154296,0.3041720928755201,0.517425551863356,0.774361487179913,0.5401791551921283,0.4801098143735265,0.3676933691484197,0.5289678904627718,0.36029835308283475,0.5249054585228377,0.472313236607561,0.4375956652176576,0.3618745678819993,0.4008590289169421,0.631533888973566,0.5283531864324041,0.5681513689839772,0.34863443116018306,0.10627780281800547,0.39221246477137556,0.3512313580100601,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2024,0.579838533970265,0.32191183995217615,0.37233298743166054,0.2794991765642552,0.2921743729742505,0.37515283530137467,0.2800740541602941,0.26053193668256425,0.23720447765351646,0.7288019638617249,0.5708756199209283,0.5599192546652066,0.9292376184180823,0.6516893984976447,0.5737912918255181,0.6006199948333764,0.32763686300708905,0.4654238941338322,0.4379427007264234,0.3641818211865027,0.5855942249453747,0.6869521354368853,0.5208613123316445,0.5855817496767182,0.42452048951588384,0.378176762104001,0.43819058274416656,0.5587671700224264,0.571102136522816,0.32676857030765005,0.6129689972250355,0.42759641532686543,0.6939158135091188,0.581242778357244,0.19085315284727522,0.21203378206367735,0.2981136760467764,0.2997537082646618,0.35409972831197306,0.4127471189421683,0.5623537581877267,0.27296406618458785,0.644193572584361,0.17522100939268953,1,1,0,0,0,1,1,1,0,0,0,1,1,0
2025,0.2120327319240009,0.4602489475204037,0.46788387599099523,0.5778296742248252,0.4082713569827382,0.49200574991187873,0.4923969104188647,0.6271805600257483,0.5235403122790588,0.6165912700949027,0.543102894836801,0.5103133714142624,0.7322731719462605,0.6565378272445804,0.6317352305853493,0.43323967875488945,0.14518650484355866,0.2885668323858467,0.28494258690133834,0.618906419315314,0.4328026726183132,0.49061119079111004,0.5210834324100156,0.6888208763668212,0.3617882213076445,0.3678047287083751,0.503543305685306,0.6050032100850746,0.4157445531511232,0.48096183649020174,0.73091976779483,0.3671234457947764,0.2695356889086414,0.4013278454053176,0.2775738465905613,0.2628000829110112,0.39994769750136705,0.2831186886852523,0.40484617015913155,0.4401765933898677,0.37724882704085216,0.3099201761090099,0.3197486578295952,0.22273118080005008,1,1,0,0,0,0,0,0,1,1,1,1,1,0
2026,0.6143149550980964,0.4691500625661758,0.31339863366669224,0.35741201234608294,0.21202211053811398,0.24747615218540714,0.44765604350173616,0.43319922755069196,0.5488879485645537,0.6174375581453154,0.3659031452126322,0.6187440761677157,0.7226083426160166,0.6718585697662993,0.31043540872409486,0.46393879608525385,0.4272738744757451,0.43236983280075125,0.5511616329922694,0.5927343294434831,0.3444619543911875,0.4795336046844091,0.5348548772690271,0.6909764932226048,0.39176471655905,0.600438811891292,0.27656767399452103,0.6669829231339476,0.3897062376496977,0.4521809974611774,0.8856636678423779,0.7086949485713251,0.5455316012039567,0.36711490297235005,0.2392033974719336,0.29118458411642045,0.3300525402372632,0.30358269718651937,0.3850857677887636,0.42625938821796255,0.3714560179639994,0.34103483640021687,0.2748542633332976,0.24839141386754976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2027,0.5866090206953384,0.5378981311204665,0.5862759930784944,0.4622937320725496,0.41224763053036756,0.30464481626718365,0.2525929122171292,0.48653041519150303,0.2653098582394741,0.4944866996659826,0.5255217500628614,0.6473618834134892,0.8294194320391463,0.5298664347605788,0.445047754933189,0.31518918758272885,0.36749137067141746,0.5219863008712996,0.5155357527335162,0.4874510424216384,0.5258554580794695,0.45553042471634825,0.909358316920414,0.5888970568612181,0.48957033501073144,0.28810041648861195,0.5718229782750811,0.5137837022063559,0.6779676965684915,0.46757477050636664,0.681766897600314,0.42176832256173535,0.41735305154074,0.4541780911753867,0.15671423721077798,0.7380749343041527,0.2376778747223081,0.25973308186600536,0.6636720297376351,0.42353476153879394,0.25149236215461523,0.24661140397290432,0.21072745100140378,0.22842873418386683,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2028,0.2782050502969498,0.31850109680785854,0.1745323491844836,0.4168970650786899,0.2220476507292958,0.5328375594818471,0.23662314836360188,0.3452248588231851,0.410082811917594,0.4682221796119148,0.6768720675800748,0.5975286567960839,0.8086395380057361,0.690164209972449,0.6426442688652791,0.7858377360129669,0.4112919867869205,0.6189574977616993,0.6002517865738511,0.5709026136677519,0.5497453422066594,0.45130790133730675,0.45078948922653417,0.4788999439563879,0.1614215835303406,0.4661738536996052,0.629278750725212,0.6023741848202795,0.25067966399548325,0.4085339915132075,0.6480200506639232,0.44489962666256244,0.5552438917290512,0.5733319176311138,0.2417846189810924,0.27510318664854494,0.3284147852295631,0.3136295196812595,0.39201901416058804,0.4326171636448364,0.32450982527203703,0.3467195124341061,0.28593453637522903,0.2490253449445953,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2029,0.6465903751780439,0.5230836258998638,0.47441217330845614,0.4414460840449781,0.3999741786897142,0.3590803445541064,0.3328144873251719,0.6523758668110132,0.5442598726317424,0.753553818001908,0.5972921425858259,0.5796530981848773,0.7856150772452404,0.6868577618301742,0.4444133542548868,0.6707774854088605,0.30040901161711764,0.22233496626171012,0.23207563471198822,0.6387019247794401,0.4922212625591351,0.38095924387426106,0.2812733514966784,0.4972851600882141,0.2732892127724259,0.6349557042356828,0.4822170308842425,0.6803423828564743,0.3701441218283406,0.23876206466857772,0.7267103103501077,0.5254234986436953,0.7740092771735225,0.3811378498397966,0.2057616203670205,0.2195917606487091,0.2685838966418098,0.2508870918344817,0.3421558584981534,0.37805510510482293,0.2754076622845542,0.3455845368973198,0.6829865836539182,0.18598106703904993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2030,0.6144928137686325,0.5426969821319109,0.6402067077148225,0.6044045632518622,0.3433432557965197,0.1492856670778992,0.11348043257750498,0.4220645463323287,0.2870998849945018,0.46357883972132863,0.4681987919901133,0.4680110310955204,0.7778027586988575,0.640619455589091,0.48414902867949383,0.6088065785292497,0.6323037523661063,0.5832334893471441,0.7083842460596634,0.4489743402088385,0.7185676065291103,0.4729051844172267,0.4664778432011996,0.607824513136283,0.4557901996996111,0.49754380146313154,0.5070895774728097,0.556209916950724,0.48320486051946926,0.41734546476688383,0.6784895918679839,0.41921188342456467,0.19747392624567212,0.42064718410582785,0.1935262129653852,0.45937290896621374,0.2743847192174701,0.8667631511097373,0.4982144214725571,0.5447054866465106,0.28078427956474084,0.2869022189996538,0.2361818064917112,0.187320484023707,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,0.5314995116297337,0.3794511907837743,0.3312284109832678,0.39571949743153484,0.3059523326117942,0.3832407142227705,0.24881565303434552,0.5273078386049097,0.3693546825277864,0.5440637923647064,0.5124866920965766,0.4262084068721396,0.5737302079104255,0.5356584029822993,0.4691127677357806,0.4168516516049682,0.48397283153323684,0.8138927508170708,0.7492899646045126,0.3869047478522408,0.7094402214062483,0.482697300978863,0.5486956544068365,0.5560302684028056,0.4491902659485164,0.4628317398763928,0.548700431983124,0.597421903496879,0.5782980552327134,0.5325274437858972,0.4334962136373528,0.36091511241429025,0.3166906624157376,0.4202349649301413,0.19620344756572028,0.26819208088553415,0.23806353961121812,0.9743480533836268,0.31952952756693165,0.4291634644473799,0.2507458786123391,0.24508449443780336,0.2016376622124112,0.15397593297995682,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2032,0.7327999549424701,0.5990040072749011,0.7253779420629888,0.5917517368495675,0.29262208117678534,0.266419468188227,0.25370101366997333,0.47664657518214,0.39618001345047005,0.5730932479233394,0.3681046335578512,0.5017215494054476,0.7457591531591627,0.6473988110753021,0.6203883834722945,0.4986043257899105,0.5290220094273095,0.5484237267162126,0.6163847781576518,0.4854785743458748,0.40521123086942873,0.43706429439809574,0.43982214986557233,0.4955310678127707,0.49600010890231006,0.5012634976114091,0.5291573778232844,0.4620880595650212,0.6145268801070168,0.5119027040189759,0.6361707100202281,0.539945068811103,0.41235386322689155,0.20926743655884428,0.24292703561668239,0.29691740755630924,0.32718646897378806,0.2790446900555973,0.3615941565067082,0.41495124797297167,0.30299851671179445,0.7759117364635795,0.2672888157824237,0.2092274426191751,1,1,0,0,0,1,1,1,0,0,0,0,0,0
2033,0.613009176025244,0.5821428028633525,0.3759656060028045,0.44077942828474515,0.3522588961181616,0.5553139870461755,0.31941673877044796,0.6739254469379992,0.7025217641604665,0.5540121155307469,0.5441541523333636,0.5124198669547081,0.7223333460302479,0.6508376145828004,0.3988100765984546,0.5933067076948401,0.5034450506625098,0.6392106623186613,0.526778379816481,0.36690267032751706,0.5739257283244127,0.17526900716655086,0.22179652773676325,0.3595464591839953,0.2915711880788271,0.6621645927277133,0.764791655049433,0.5934242906596848,0.5140268915513124,0.44267807458336406,0.7493492399068387,0.5906415541882485,0.46075563988812035,0.36000724506429993,0.16931143307191798,0.2226049359874131,0.25604978775223414,0.2292991725224462,0.3339111872246608,0.36794298201934295,0.26459393473047954,0.5981027128364916,0.22378481338205508,0.1744327882122361,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2034,0.4769621146210202,0.384684458764584,0.2933228825023664,0.3836310789734865,0.3746141119707802,0.2452001454000705,0.26157519840776783,0.5880416654475231,0.530830626216213,0.6419692590304261,0.502218875555722,0.5913662238047175,0.9788745021493399,0.7422115363534716,0.5273919981088588,0.7089876389673154,0.36078536168949266,0.41832276661255924,0.4111266077793274,0.5313387522103211,0.4073790629280414,0.4029458870785903,0.4471341374165765,0.543547827521538,0.38719649153057656,0.5093292173458259,0.6111677307063951,0.5372325625524159,0.5159940387936186,0.5666549921911288,0.5040939458492386,0.33633300929892,0.443840632742621,0.2896052064531038,0.30088554682934165,0.2879015306541206,0.30731944411425194,0.28641065051501896,0.4979383320195744,0.45607432029959616,0.30710357126437615,0.38985184894863706,0.2644504334594241,0.22523559986985964,0,0,1,1,0,0,0,0,0,0,0,1,1,0
