,Att1,Att3,Att7,Att9,Att15,Att17,Att18,Att21,Att23,Att30,Att31,Att33,Att34,Att35,Att37,Att39,Att45,Att49,Att50,Att52,Att58,Att60,Att62,Att65,Att66,Att67,Att68,Att71,Att77,Att78,Att79,Att80,Att83,Att85,Att87,Att88,Att90,Att92,Att93,Att96,Att97,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2018,0.4611069105627214,0.27351697485399373,0.4688118642275248,0.5978603381106535,0.6026422269464414,0.5760135026591927,0.4757014181938201,0.6140758097283993,0.7641924153195891,0.43293796391146955,0.601658724578809,0.9235338193439651,0.8220722089893724,0.6906333759542903,0.6150846167616859,0.819782473984487,0.6396812263206028,0.2286605055116357,0.4758193341724196,0.4210130949694645,0.40486918820312023,0.3156339131506091,0.4406268317549567,0.5535956424958702,0.43787617591121625,0.5055049041705806,0.5484309910363413,0.4153516323380187,0.3542664087012755,0.3216787141206968,0.26666208645360345,0.4712877696829247,0.23115200398418015,0.22081140169574043,0.5001466054885926,0.2017495544686857,0.2736085653516048,0.3518329938900204,0.26048401881543476,0.37458108601861734,0.3476062631052931,0.23219044559956234,0.9981394464149851,0.20741509292624596,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2019,0.5325930147248541,0.28925561351518403,0.33651756441327574,0.5142699008566753,0.4471270616618793,0.6797188088358453,0.48323645136066845,0.660379449994362,0.6553800498092902,0.6554496015333554,0.6546067660433726,0.7912933474313515,0.5381216599335716,0.20674329522413454,0.5664924433041887,0.9151524047801096,0.7921780161034615,0.3282514938945181,0.41126242354071085,0.47822624671533914,0.37694819849719885,0.2780426459751786,0.5292150157374663,0.5051605043785518,0.48588313320053106,0.4490607704085584,0.3203448604719071,0.2843538677904117,0.567184992588374,0.6045400481066764,0.5473708536059808,0.5357137830902532,0.24067981464659183,0.26360335657397965,0.34407911941611397,0.20965392875206215,0.3173247975808702,0.35993761978881156,0.29524926267661,0.29389190143997523,0.30415711327545775,0.2414126734798601,0.5900178420257396,0.32039010799189194,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2020,0.3609563639055976,0.4586272233101687,0.3072651412347746,0.4234906859988551,0.4189345623515792,0.49680211450272127,0.18798955069878917,0.5767576844644144,0.5731316128913093,0.6912171470433297,0.6759616317853956,0.6656980904075174,0.44334943381211067,0.384661270389848,0.5445312937594794,0.8932539435532347,0.898656004783253,0.3371606725308986,0.3298267179451999,0.36023030841237147,0.2520370280709262,0.4712989286204099,0.4126480335806695,0.5305758768265226,0.6523490936184905,0.6731492937160288,0.6589365720617398,0.4320653901614663,0.46945531867330564,0.5239075840502827,0.4616467531494169,0.2630109257061365,0.5076504883542026,0.37655703144376773,0.42778028724109607,0.44055963499532624,0.42073779860384053,0.40731396972619127,0.13537835732838543,0.4751422190281922,0.11111002240556028,0.09716569587147636,0.2869913951071057,0.4325824920982224,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2021,0.5117711331833102,0.5076873530550116,0.6667431319070083,0.44958736720519177,0.5153951845420662,0.7697104767698143,0.6160725162346282,0.648718252550021,0.6482349717860233,0.5759451776244353,0.6369921383982786,0.7459445009778511,0.5998607327007355,0.5968360626795564,0.47036024588228437,0.890108205582245,0.6081887313433715,0.2997706268789667,0.47553372748922323,0.44456948195165275,0.17695632005822537,0.3897076428486749,0.45405576591317587,0.45995267464777057,0.5389490743981482,0.6351412270058048,0.6117969889107047,0.34200132753828116,0.5953930823049758,0.3376493200995804,0.3758576969439569,0.42422724905825016,0.2527144313848782,0.24104362443850413,0.30384449780355927,0.22129997166606202,0.25871249733757723,0.8881417579295692,0.321757222816237,0.30365426076351837,0.3180544396323659,0.2524824806395889,0.25923445386255745,0.5460237316067749,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2022,0.3886111790428284,0.38632740065507853,0.38625174839758153,0.49756321210186893,0.40287131551473254,0.4245958733782993,0.28753278421401696,0.4277661300649236,0.15769042510289716,0.7488777047584089,0.8105616748691509,0.582596632375622,0.3318775663592102,0.24602100375028757,0.5497459135853586,0.7616160508818008,0.7475327524537123,0.4694844672085514,0.716025755002667,0.5480932588931512,0.9200010620502881,0.5746653246333622,0.6195880756398467,0.4606376804199328,0.6133662056552891,0.7734261276414902,0.7227872780346611,0.25723597374424284,0.5128219799287312,0.4864168008592481,0.3762761618647296,0.5052494053957696,0.2948432411527969,0.18888996059194751,0.17549733600657216,0.1805732458776768,0.5452101889045218,0.40356775595292876,0.4225352112676056,0.30180196529637937,0.4557931111067563,0.2614944892520503,0.25221685830323937,0.22824984710745186,0,0,1,1,1,1,0,0,0,0,0,1,1,0
2023,0.41845239831369796,0.5175453038259131,0.5185192357249575,0.4536149064547016,0.5043437572688965,0.6559488595350749,0.26144493137049724,0.5414128750016723,0.3646036959847802,0.49478207583536693,0.6009722251812714,0.6758969599160478,0.48436144285343213,0.551337745226542,0.5836727924904203,0.8735182933117301,0.7984066023956282,0.39499684519170103,0.3502363955316554,0.42133482796019833,0.396076036553272,0.3812219166746088,0.2260277968380611,0.517425551863356,0.774361487179913,0.6044094838457277,0.5401791551921283,0.4801098143735265,0.5249054585228377,0.5475026150016133,0.472313236607561,0.25786941693601734,0.3618745678819993,0.4607607407611541,0.4008590289169421,0.4342255434422822,0.20442007181791727,0.5283531864324041,0.13820091862435205,0.34863443116018306,0.10627780281800547,0.08555140775095416,0.39221246477137556,0.3512313580100601,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2024,0.42814369914002187,0.5222258808034244,0.43333894409447526,0.32191183995217615,0.5125971665503644,0.5712873577497852,0.2921743729742505,0.4290141448041115,0.3337422538549867,0.5918961299051941,0.7288019638617249,0.6866662426661153,0.7689751695247778,0.5708756199209283,0.5599192546652066,0.9292376184180823,0.19479279828537333,0.32763686300708905,0.4711418247186984,0.4654238941338322,0.5855942249453747,0.6869521354368853,0.4562892915778859,0.378176762104001,0.43819058274416656,0.5355971887653882,0.5587671700224264,0.571102136522816,0.6939158135091188,0.7209875119058566,0.581242778357244,0.38670150633071726,0.21203378206367735,0.19917601344834238,0.2981136760467764,0.628405699623185,0.22552145987766353,0.35409972831197306,0.2629165400369369,0.5623537581877267,0.27296406618458785,0.2136885386104898,0.644193572584361,0.17522100939268953,1,1,0,0,0,1,1,1,0,0,0,1,1,0
2025,0.36817856493810985,0.26181481032182036,0.27423364698977704,0.4602489475204037,0.4281143333171051,0.4368701418593144,0.4082713569827382,0.8247905800688415,0.6541917688454897,0.7159084102647586,0.6165912700949027,0.7832250806926048,0.6075218157803113,0.543102894836801,0.5103133714142624,0.7322731719462605,0.5831919974671358,0.14518650484355866,0.2155966449614921,0.2885668323858467,0.4328026726183132,0.49061119079111004,0.5158596990296387,0.3678047287083751,0.503543305685306,0.6040877686669275,0.6050032100850746,0.4157445531511232,0.2695356889086414,0.42414157018570786,0.4013278454053176,0.42281286503070364,0.2628000829110112,0.3112374955218122,0.39994769750136705,0.2189418995389777,0.2506382314912867,0.40484617015913155,0.2748244512062328,0.37724882704085216,0.3099201761090099,0.24586514368682813,0.3197486578295952,0.22273118080005008,1,1,0,0,0,0,0,0,1,1,1,1,1,0
2026,0.899608264585189,0.663333506634548,0.5431003278571311,0.4691500625661758,0.5257650259922213,0.5347205116616794,0.21202211053811398,0.6902945353008519,0.6590726482965408,0.480675634789847,0.6174375581453154,0.6674272176553828,0.3653030998027046,0.3659031452126322,0.6187440761677157,0.7226083426160166,0.625877586858295,0.4272738744757451,0.2682140762093833,0.43236983280075125,0.3444619543911875,0.4795336046844091,0.49974858946187034,0.600438811891292,0.27656767399452103,0.6234740870338854,0.6669829231339476,0.3897062376496977,0.5455316012039567,0.4015052432536075,0.36711490297235005,0.44525653595537773,0.29118458411642045,0.26401328299390964,0.3300525402372632,0.2355490296288254,0.28738266590268885,0.3850857677887636,0.29365219006886606,0.3714560179639994,0.34103483640021687,0.3022718043733442,0.2748542633332976,0.24839141386754976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2027,0.4167551025444853,0.4176212675250853,0.43337022532916053,0.5378981311204665,0.7767982235493311,0.6908932017623711,0.41224763053036756,0.49265525169571384,0.42314346491646637,0.46723112908353426,0.4944866996659826,0.723776890909958,0.2719801930952157,0.5255217500628614,0.6473618834134892,0.8294194320391463,0.6450235455156416,0.36749137067141746,0.4948807802102569,0.5219863008712996,0.5258554580794695,0.45553042471634825,0.5476541035478055,0.28810041648861195,0.5718229782750811,0.40666983086122366,0.5137837022063559,0.6779676965684915,0.41735305154074,0.41374235959662714,0.4541780911753867,0.36714407014218897,0.7380749343041527,0.2477896124415539,0.2376778747223081,0.19581531568508548,0.7030026129242253,0.6636720297376351,0.4844223900228487,0.25149236215461523,0.24661140397290432,0.23014048131072368,0.21072745100140378,0.22842873418386683,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2028,0.2960967806348985,0.07040795105973696,0.2774958328926651,0.31850109680785854,0.3536727197979044,0.5141216738670853,0.2220476507292958,0.6377422209310993,0.5244567308728324,0.370966379520857,0.4682221796119148,0.7367224889892355,0.6167772883772595,0.6768720675800748,0.5975286567960839,0.8086395380057361,0.7817888000790932,0.4112919867869205,0.480321839531045,0.6189574977616993,0.5497453422066594,0.45130790133730675,0.22085096216618655,0.4661738536996052,0.629278750725212,0.47519913573798883,0.6023741848202795,0.25067966399548325,0.5552438917290512,0.8089030087717519,0.5733319176311138,0.4462921090037389,0.27510318664854494,0.27704940244899456,0.3284147852295631,0.23760655017093044,0.2864646925239168,0.39201901416058804,0.3084441830506055,0.32450982527203703,0.3467195124341061,0.2722665945914891,0.28593453637522903,0.2490253449445953,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2029,0.44398587419145674,0.6197150350357289,0.5502026577132821,0.5230836258998638,0.5632576556693335,0.6836342372946702,0.3999741786897142,0.5605946513107978,0.6271045040774046,0.7580833669932315,0.753553818001908,0.6955613104797035,0.5887829032810712,0.5972921425858259,0.5796530981848773,0.7856150772452404,0.7554102898787827,0.30040901161711764,0.2414650502821766,0.22233496626171012,0.4922212625591351,0.38095924387426106,0.28103947839952886,0.6349557042356828,0.4822170308842425,0.5912171756187556,0.6803423828564743,0.3701441218283406,0.7740092771735225,0.5504005512158392,0.3811378498397966,0.4341513930392603,0.2195917606487091,0.20819669119335665,0.2685838966418098,0.5748135123755755,0.8310463996544101,0.3421558584981534,0.3206178628510822,0.2754076622845542,0.3455845368973198,0.279918053656836,0.6829865836539182,0.18598106703904993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2030,0.4002656441759085,0.7079181325061088,0.38922942402309446,0.5426969821319109,0.5633036356653305,0.5638334786268583,0.3433432557965197,0.4197037255055607,0.40353067211757215,0.31050603497660184,0.46357883972132863,0.7201655987152782,0.5105472873272283,0.4681987919901133,0.4680110310955204,0.7778027586988575,0.7062418861835315,0.6323037523661063,0.6816843514138231,0.5832334893471441,0.7185676065291103,0.4729051844172267,0.4382794073934145,0.49754380146313154,0.5070895774728097,0.46544838556571233,0.556209916950724,0.48320486051946926,0.19747392624567212,0.42090847728183234,0.42064718410582785,0.3983777976891358,0.45937290896621374,0.21249575146287467,0.2743847192174701,0.20022561229110342,0.570137965998986,0.4982144214725571,0.26641705742448046,0.28078427956474084,0.2869022189996538,0.22798344882335966,0.2361818064917112,0.187320484023707,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,0.37511133946139746,0.4139776094830424,0.39428953612908124,0.3794511907837743,0.6015630493933345,0.6796588350957758,0.3059523326117942,0.4885729247693658,0.42360215368228576,0.15371336510418182,0.5440637923647064,0.5581990444087577,0.46389826855377536,0.5124866920965766,0.4262084068721396,0.5737302079104255,0.5279633158394644,0.48397283153323684,0.639707169147758,0.8138927508170708,0.7094402214062483,0.482697300978863,0.5103217221482961,0.4628317398763928,0.548700431983124,0.5159715699104956,0.597421903496879,0.5782980552327134,0.3166906624157376,0.5102674862157067,0.4202349649301413,0.4429883612379027,0.26819208088553415,0.19288932675613857,0.23806353961121812,0.18186813332309426,0.5015959537173422,0.31952952756693165,0.23937386879150327,0.2507458786123391,0.24508449443780336,0.19488762409138924,0.2016376622124112,0.15397593297995682,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2032,0.43130944181068814,0.5389653339803244,0.6218217893164156,0.5990040072749011,0.9168789860599471,0.5815385834630978,0.29262208117678534,0.5679996024700372,0.4298298541739139,0.32349440426587367,0.5730932479233394,0.7061964368053677,0.45876555013346443,0.3681046335578512,0.5017215494054476,0.7457591531591627,0.5597547641270152,0.5290220094273095,0.6078102227592126,0.5484237267162126,0.40521123086942873,0.43706429439809574,0.5621581302834411,0.5012634976114091,0.5291573778232844,0.37193849282396424,0.4620880595650212,0.6145268801070168,0.41235386322689155,0.23648967795339287,0.20926743655884428,0.43158884818006543,0.29691740755630924,0.23151197398517376,0.32718646897378806,0.21566893249902686,0.24791431048499596,0.3615941565067082,0.27274997939062695,0.30299851671179445,0.7759117364635795,0.6195827735102831,0.2672888157824237,0.2092274426191751,1,1,0,0,0,1,1,1,0,0,0,0,0,0
2033,0.47282980599449415,0.36576954404450374,0.4545550691240807,0.5821428028633525,0.5855998766654225,0.8054002069094032,0.3522588961181616,0.5349845479338955,0.8052250499478204,0.44155694563683234,0.5540121155307469,0.7436042166854816,0.5501265563949664,0.5441541523333636,0.5124198669547081,0.7223333460302479,0.6837179905158828,0.5034450506625098,0.6737587659551233,0.6392106623186613,0.5739257283244127,0.17526900716655086,0.09435118024052075,0.6621645927277133,0.764791655049433,0.4630811973365161,0.5934242906596848,0.5140268915513124,0.46075563988812035,0.5138980905421898,0.36000724506429993,0.6689708069260252,0.2226049359874131,0.20482427131847034,0.25604978775223414,0.1810750478631709,0.2176841871585724,0.3339111872246608,0.48766575165151826,0.26459393473047954,0.5981027128364916,0.48108614158855256,0.22378481338205508,0.1744327882122361,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2034,0.4179801170719012,0.5557683309359998,0.4016823345930237,0.384684458764584,0.4312572012787848,0.5807974793893815,0.3746141119707802,0.5523449489804695,0.4093381644445403,0.7094426381578846,0.6419692590304261,0.8019811425754853,0.7079393413540981,0.502218875555722,0.5913662238047175,0.9788745021493399,0.8371987368634148,0.36078536168949266,0.39779270834937536,0.41832276661255924,0.4073790629280414,0.4029458870785903,0.513858137784087,0.5093292173458259,0.6111677307063951,0.4886962790263548,0.5372325625524159,0.5159940387936186,0.443840632742621,0.4233886367852393,0.2896052064531038,0.42635820741484376,0.2879015306541206,0.9999999999999999,0.30731944411425194,0.22610217694676663,0.26545630176724877,0.4979383320195744,0.2845176237823552,0.30710357126437615,0.38985184894863706,0.25655107218355144,0.2644504334594241,0.22523559986985964,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2035,0.39991451821704294,0.6119496964340386,0.4929982169696229,0.33530150817413157,0.3890178131913904,0.5846143795609493,0.3011212487518832,0.4363130242665286,0.5620522782055111,0.7012736495981544,0.5960341639976043,0.6782273066954986,0.42637346847419405,0.386552463901476,0.5520687697209387,0.8973705309570904,0.8587080744464362,0.3875945514604907,0.4993244841929301,0.5056958385802987,0.5647655445897128,0.4500596244011409,0.25892229608660744,0.5842295598487119,0.6694967236435125,0.7028920605857203,0.6884103639046826,0.47383961201294983,0.5144706342595426,0.6211965561480985,0.4573421856360354,0.29751321733664216,0.3355016324844229,0.43413159901158355,0.5955167777434378,0.12510492825158417,0.3258895492030731,0.5016535357455816,0.26379874424321764,0.3481516970704453,0.32160307537544014,0.27835773051979,0.3831802741135245,0.12717305871185652,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2036,0.7427581673244202,0.7646800570738667,0.6647411328871538,0.6656509162018532,0.4629347138150955,0.6838195133130993,0.35650795931477736,0.5910410507022712,0.7213465747647296,0.5567306230331995,0.5843423690857485,0.6824338559140125,0.3120775696750982,0.15507385552030561,0.6059766045005199,0.7515229329500724,0.5825834980126667,0.35143673681475707,0.6146129819437774,0.45692344647367544,0.6430433363372697,0.5203094889967991,0.4894518694665374,0.45086391091098116,0.43999871864385065,0.6340330969454931,0.6936595658077273,0.41370365378208535,0.3354619026455646,0.5171950970473473,0.3828504331424217,0.5541019482377667,0.23135093476600593,0.4094866389248675,0.4474954235313697,0.37590926784574685,0.13750101247063837,0.367364025944406,0.2005101281226276,0.4028821281919128,0.20298425078550106,0.3286745609877433,0.29850298438688794,0.34699844256439094,0,1,1,0,0,0,0,0,0,1,1,0,0,0
2037,0.5094097269743263,0.5059023505421439,0.3261724132280894,0.3970089821724395,0.5620824610657622,0.5193533117285074,0.3869396229047516,0.517394802677976,0.3496301244616564,0.7658822246556323,0.773952319065982,0.7457904695276103,0.5962367433557891,0.49651988294394894,0.3844354361313407,0.6399161260413406,0.5843113069085285,0.26897079018669046,0.4635326466639319,0.49150610346408896,0.5764621543065358,0.5827454189166258,0.5345460303526137,0.33309011588971027,0.5875207775458945,0.6201844500358454,0.5785517157978463,0.43082559147934046,0.5078347673122011,0.7480619369562471,0.5996502382751749,0.3509079735606356,0.28608611337941664,0.21314336631116743,0.4387096603771592,0.28395372300000793,0.2948209501924444,0.35821006005945927,0.286774196326733,0.36593905693842543,0.19690600769497085,0.4414970223289422,0.6427683537114628,0.09985364801060799,0,0,0,0,0,0,0,0,0,1,1,1,1,0
