,Att3,Att9,Att11,Att14,Att17,Att19,Att20,Att21,Att23,Att27,Att30,Att31,Att32,Att34,Att39,Att40,Att45,Att51,Att54,Att57,Att58,Att61,Att62,Att63,Att65,Att67,Att68,Att70,Att71,Att72,Att73,Att75,Att76,Att77,Att80,Att81,Att83,Att84,Att86,Att88,Att92,Att93,Att94,Att95,Att97,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2207,0.5850273527084091,0.3776438642086012,0.32072115941727064,0.3548532880440951,0.585196981607339,0.38379009517095525,0.23866539854376723,0.574767167847471,0.5826948118914294,0.7958078931758682,0.6862303627129211,0.7609976019865873,0.594588432013377,0.5551653246530751,0.7658041745596572,0.5238249805916472,0.6230069288903065,0.32522806039118834,0.6316218149539286,0.42479665407015244,0.334990964763358,0.42759527410644804,0.32025674433076184,0.6481431611023366,0.7707539528149655,0.7767773274206585,0.8944113057918194,0.3828302264317174,0.4657268780724754,0.3472249571226076,0.5653553861982449,0.5774383778211081,0.6227346235529565,0.699741324937926,0.8293180933258901,0.3166980605699567,0.2528744106849479,0.19536386048210372,0.20138255685514606,0.2771151814298841,0.33688415046475056,0.29669499481382045,0.3861425487097483,0.3729105184636662,0.8488310568500265,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2208,0.5337056421098845,0.5446930204517937,0.4012220701759411,0.5238862211069587,0.8003035099631375,0.4677958120373634,0.29770653497466393,0.5862611351391642,0.5811232641400818,0.7259230930474224,0.6596807659405854,0.7770770749444291,0.6924550869459124,0.48693540097376575,0.7103180391256968,0.3990440029482089,0.730185221584429,0.4202892084611401,0.41311697172441636,0.6487636013095447,0.5751283440917987,0.3639161438927249,0.3914545419188875,0.623053333624469,0.5644549611893843,0.5541593602236914,0.6214075805200436,0.297046209279501,0.5150238168505807,0.6540226585035528,0.14967213511095828,0.4648486789467787,0.5455663893427452,0.33581851229904114,0.41948917984491035,0.32377112795707497,0.2760867115628865,0.1707479227538349,0.324624400315013,0.21925171923450704,0.39038148360068664,0.32457117123989676,0.42726656056281387,0.31968235645723153,0.36133701751291747,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2209,0.4579932296992068,0.3659918638641073,0.2984671391240832,0.30064652726330976,0.5826181107843493,0.23982199506520974,0.23873091320662648,0.46665335196117974,0.1900064339565139,0.5375213518925693,0.5482237556460319,0.6709052086366359,0.4349122406990342,0.4299463378779421,0.8116189773657372,0.5413726124624884,0.7068056603396062,0.9351949966139506,0.3494254935891836,0.5803528255921747,0.7024369368595486,0.41982749101890193,0.48432226108359333,0.5915609480347132,0.48954824060668295,0.5869832449940523,0.5733339756780752,0.3756499897583363,0.36438001164774964,0.28295321140771634,0.505165786002681,0.39843331813125316,0.6064570361319019,0.5547728476345336,0.43758649321893167,0.3850766388806151,0.33657418935706407,0.12343778533601167,0.2887048072447907,0.3310979533363874,0.3715053677391475,0.287709308177184,0.4456934926519636,0.3041317134141841,0.3146184849138072,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2210,0.7283662316806173,0.31786150331068797,0.20972708488218725,0.39314037256314116,0.6237793737456384,0.2957900070497004,0.38469645249396256,0.4787331025875761,0.2931513765280647,0.8519973775638996,0.7262075712501976,0.8433503064391277,0.6113322372588004,0.4700837814387638,0.7987591708109706,0.40543557925792384,0.670728822276965,0.4986017607457276,0.4326079309506328,0.5497054140372598,0.6498310871490354,0.686357461822309,0.41735538338023553,0.6558133723455101,0.5643108165855588,0.8829165268264785,0.6053040633876279,0.38086097989391376,0.48205534461317007,0.17246858037876417,0.8022240011604888,0.4576682423264388,0.7066471454377942,0.6396938479512243,0.40796183274146564,0.34639291742354644,0.35048821509008227,0.215983667366691,0.26290519555786085,0.2023506576386443,0.4820311781017049,0.4705101404267309,0.40531358574024345,0.2876191375031611,0.4729140945998027,0,0,0,0,1,1,1,1,1,0,0,1,1,0
2211,0.45061493047732926,0.5072305728224692,0.4019186475721999,0.3717253177434899,0.5328388355669981,0.2059200960521678,0.2908952691636037,0.5382851933467245,0.38512770941912766,0.712700529393138,0.682289466934717,0.7270549412569568,0.582223591204202,0.20506419006670462,0.8482845694398896,0.5364985574244314,0.710493143494058,0.5435764649643469,0.5844112460190614,0.5021343238074119,0.34699213301867493,0.6031933934041891,0.5672974617258708,0.5125164067067949,0.4324618750279041,0.7074725300912916,0.705594396656399,0.26939134464740605,0.3038638484876999,0.23553630185684293,0.5286777683159753,0.3881441881466778,0.7514299949619642,0.6796061858468547,0.6436303461605221,0.44680586261916055,0.11782962343655015,0.3379519722425128,0.12570843040103283,0.3684272546002929,0.2572513494372176,0.35485772150154354,0.2871841077223436,0.40532342118986864,0.4300299829508711,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2212,0.45086477306205913,0.3752539376162034,0.2956834335666976,0.5480417425901125,0.7855553247042544,0.590113621342968,0.3280161030523056,0.5458554634568671,0.43638233093932693,0.7488214647286804,0.5278312325973206,0.8876875149431982,0.7095322481928772,0.663270184087053,0.824840181460585,0.40787105617619784,0.7117219122183631,0.1684850416284906,0.6491627339281035,0.4266676522130135,0.31964433810058557,0.4551574227908039,0.38558737002352983,0.5717406757743602,0.5813543214679788,0.6725694120357223,0.7273728329467795,0.3773550883669727,0.6308833215923338,0.5986646003346016,0.7090961351969205,0.2520814212851001,0.4227969727250207,0.31564877674905056,0.3916272218495358,0.22533411083935692,0.4611952818626599,0.22152346603360115,0.30047467531726396,0.23054954599498462,0.4858584181274733,0.2558589063866909,0.43197828566489344,0.2666647307011462,0.256097839790446,0,0,1,1,0,0,0,0,0,1,1,1,0,0
2213,0.6585821649943099,0.569475052054045,0.665858984090693,0.41375990788069894,0.7901904380439135,0.3143202546704265,0.3573237486134613,0.4828259411235192,0.4217181434495243,0.7859102038631873,0.7684163158614142,0.822961274332261,0.3916973020832084,0.6654863026189988,0.7570897557268504,0.4142026759234086,0.5623405925631245,0.3626849380552125,0.5126681791676209,0.5224442781334984,0.5324323606722778,0.3923680568216542,0.5840711283471632,0.7433517961856378,0.4813524080440343,0.565034127625603,0.5502695389963888,0.35451103766638753,0.2910436943203233,0.25096915683730947,0.6923697875392539,0.2785115390578407,0.3530591454266604,0.4887441751538877,0.43957202568877923,0.3100067542339818,0.28729778268690104,0.15550812636961284,0.3032215274070148,0.2415243129020043,0.3814505899911571,0.3005806306345103,0.431456848490087,0.3400196742496016,0.34451978286856494,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2214,0.758273688831892,0.6926670922179836,0.4976479120255298,0.571995030840568,0.6973660818513036,0.3662291813535425,0.35358941283048195,0.5637156437596397,0.35694297790597806,0.4441985291166226,0.3166968965829699,0.45223976346544903,0.46163005751057745,0.3830665885590808,0.5978899586297367,0.42985754114002234,0.6164523187124764,0.46384894235748714,0.5382842950935004,0.44794159405961936,0.5355107446690542,0.5945679443492908,0.4250532684758966,0.4955795904206668,0.5373583269021028,0.5569137982051471,0.5286277648271027,0.4624890169030949,0.4765849713511135,0.545450036000475,0.4764141439919196,0.49222487158391715,0.43601277044649245,0.35916180763836586,0.4560016325228577,0.49202147370952887,0.22112477968068134,0.5955019631117603,0.24365567207202182,0.36345557529810213,0.34557296564086765,0.33293057901879697,0.40714754135325626,0.4161212688802013,0.28321477329884315,1,0,0,0,0,1,1,1,0,0,0,1,1,0
2215,0.4556016729343939,0.36094224154090104,0.30684039003126135,0.3277241125985113,0.6209895238727613,0.45518345743743394,0.21074937478679498,0.45544224252767906,0.5130911005144088,0.6341545542527618,0.6468920523220721,0.5359074693501692,0.579594079064043,0.31694916190928835,0.6418578249070725,0.5655898950450036,0.42049313172424263,0.7853037485559495,0.4851657652255413,0.42472735784263904,0.6237468197060307,0.6616122579468914,0.4852681758707,0.5296909837716138,0.7888051943082015,0.8091921175809402,0.8983912213759222,0.4340361724490547,0.3716344234236754,0.47131461108213374,0.5624810278920209,0.3289896124148561,0.4620741676803046,0.3034934439710348,0.4291904938381645,0.3073484107972653,0.2622784112803491,0.1404081446311176,0.288215294360837,0.21743516956670259,0.3868873515018866,0.32076059044930894,0.41163284058303246,0.3122893881259975,0.3385574869192028,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2216,0.3906989237994558,0.5085654867749796,0.285880571479908,0.3521138531828003,0.5501658916488708,0.4393450387733521,0.22204500631425805,0.5684172000512203,0.584254045850406,0.628114700359916,0.6280491644410178,0.6810038514983442,0.5762698530166719,0.5570139322564065,0.683850546787975,0.45183265503164777,0.7096669024553013,0.7498179500458113,0.3582644169592121,0.46075831631725966,0.6343267147817097,0.40812060735076217,0.4355902869413755,0.3451619320732012,0.628687327393215,0.669172536644749,0.6595195982330276,0.38836388828915186,0.3931077365980941,0.29648608307316293,0.49144945561802744,0.38110407842010025,0.6158803897936632,0.41278498833034827,0.3750076231311601,0.24448369265019082,0.6152483922080343,0.11120400383491598,0.4835068398646104,0.5154711245395736,0.3284664231210912,0.23867745654498318,0.3649224045112301,0.26040309222092756,0.2637666816908033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2217,0.6146994090428574,0.46962754127594475,0.37311810176800453,0.46313473892308743,0.7203713659661876,0.3985090985195629,0.37005166621860663,0.595838167081079,0.33610188431807764,0.6442819297204965,0.654956605607867,0.6374809733141114,0.5966339044388352,0.49761256058403835,0.6515988357239146,0.7307185380522594,0.3957070775430746,0.5488841971079154,0.47983974729744727,0.5340321472899016,0.6432838594907468,0.6032678614073425,0.4701460403534749,0.7072157970202266,0.41743511898307895,0.5478610905350203,0.5167833866053424,0.41231040070608166,0.46599899798834715,0.4575382288968824,0.6903093830337644,0.5829812901247211,0.8439656300188996,0.6433105085413334,0.4411259716560256,0.31919698730399787,0.2872574400807965,0.1552855642804967,0.31815293853569704,0.2361911772883627,0.3813465562842361,0.30606579988360316,0.42758881813210864,0.32875598485590973,0.33902944077550673,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2218,0.41268651543247314,0.36041916804717544,0.23405781722590327,0.24549876286915306,0.4389563712460186,0.452461336799436,0.2616147331181139,0.577036719919118,0.23787938024683,0.6290969989162382,0.687933579165777,0.6553252231714852,0.4647276014769005,0.5111040802002795,0.8158730630624773,0.5403430135615542,0.8679567953617512,0.47677170059355456,0.4447402031724747,0.34199690168867203,0.40182047914086383,0.4894422346563814,0.40254716378354805,0.469394365069545,0.3768973192930537,0.5086694297101981,0.43124174742677024,0.4683406053100061,0.47809434677232715,0.4389337245535265,0.4891808616090497,0.4232983383711443,0.6879493524314786,0.7221265644917914,0.43795005793579683,0.3025113724239869,0.262014097654147,0.14173638376552228,0.30101237858875723,0.22736396399736256,0.3780754964608533,0.3724205985454089,0.41897711877305355,0.319539579000098,0.33041505810421523,1,1,0,0,1,1,0,0,0,0,0,1,1,0
2219,0.5450149905550837,0.5608399065813539,0.4709279843133374,0.5637643446301918,0.7798706709133786,0.34688931970391257,0.43200142776782513,0.6667427962028245,0.6526617801433942,0.7597438218884216,0.7415426625773088,0.7485660447929021,0.6647238678896832,0.5896975357425102,0.7655366103140443,0.5808912232896098,0.5975805967531788,0.24681671513364936,0.6059691062630288,0.183872150000154,0.25211980551985025,0.18371384771036564,0.24760187682828247,0.5177180302732551,0.677026794313304,0.6028803437983442,0.565299422774595,0.32340880530004124,0.47322289164286674,0.22931175208825308,0.6943173667654337,0.4506179475833785,0.5927666610069948,0.5099957153616261,0.6351874352033852,0.6119783472962788,0.16246941265338885,0.12072566654492328,0.2207183157713189,0.18917272845230498,0.3714703563954721,0.586473853165292,0.39823519353305153,0.6032456461950413,0.6519413797383187,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2220,0.5271721863103593,0.5284144160574697,0.4010723385860911,0.467205198632243,0.7408759593121012,0.7924827062037364,0.3076873549923303,0.5141906729532464,0.26095542715006514,0.5284777382826612,0.6617756146706986,0.6554518704741344,0.5624395792247207,0.4311193332854371,0.7386621973527864,0.3816173179362124,0.639756553138951,0.29174361630084056,0.48476914686919387,0.4691570190918806,0.6221927902403827,0.6143815689124332,0.5451816684214474,0.6560608376457802,0.5542296236295101,0.5864718767314533,0.7422690041460731,0.41501198551457047,0.4412551594699002,0.4801200717303828,0.49213043676814683,0.49378996911676665,0.5402611428269226,0.5090775785672276,0.4557483100104613,0.1789536391057562,0.2308417832544798,0.44844691608838566,0.19241280393233567,0.14821165186858348,0.2841070506844217,0.3022933618132311,0.5715505756478504,0.32863982692468247,0.455130089426274,0,0,1,1,0,0,0,0,0,1,1,1,1,0
2221,0.5220395819974697,0.29574043396102156,0.25617512606748855,0.29330112734709207,0.7211660180221088,0.5690939482728234,0.3442840715781579,0.6401675359449269,0.47164595384174934,0.6176639803049697,0.5543931158724721,0.6642603679163324,0.49867390982586823,0.35178671102588044,0.8700176610982956,0.563759152420953,0.7774480921717781,0.38620244592279807,0.567408594814215,0.33788378560671156,0.33729936230127555,0.499947358825357,0.3810647583541916,0.5661836241050612,0.571182559778553,0.6220362982101117,0.6908830634338374,0.38264595557095105,0.314303589185395,0.2458779831917616,0.601217707121693,0.4781027803963329,0.708082011428826,0.7799385779790877,0.4212471911693649,0.2864452452570035,0.3099647628202542,0.13196077200511322,0.2798897708293439,0.21675065340179378,0.3654434036627867,0.8530803937805218,0.4362728610271278,0.3020493405012457,0.3127355686635704,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2222,0.45131246786706636,0.5019441109270433,0.4092711196407483,0.1556463312208903,0.5278663699394479,0.4560577855128657,0.3415448809327481,0.7550231159851004,0.262968732202722,0.6245322653298784,0.6205021800863433,0.7597287617207936,0.6540964785605422,0.44887176908155424,0.7237575682126245,0.43988165815042274,0.6325404793375007,0.2663331075967016,0.42623606819002746,0.5891257279953679,0.6846335379862589,0.5486853829581257,0.5310735091077288,0.7254590845239568,0.37010721552169507,0.630008678366243,0.7404147252943889,0.5328923486467955,0.35373935998413053,0.3795637554132239,0.6225954112347116,0.28434076349146886,0.680278177511433,0.4958790294894893,0.44632142873896996,0.322930694287708,0.2857021630592494,0.14112433802045288,0.31150520139143406,0.2332836386072413,0.39581724478731106,0.29023164935274265,0.4262321419511709,0.3313719582654233,0.3368117475683762,1,1,0,0,0,0,1,1,1,1,0,1,1,0
2223,0.4463444997082762,0.41531908749639046,0.2806542879872298,0.3653941793973863,0.5495201029834793,0.24191212107860416,0.2976918506536782,0.7111390571277314,0.4649534076881163,0.7962550006912884,0.7624665768728085,0.809329526812536,0.6845132135651892,0.5159770540545021,0.7067300769154303,0.5462921517893415,0.6610375563038543,0.35810062542325616,0.6608122177340344,0.6125324537332187,0.515783160567947,0.46244244778894217,0.2800977306379161,0.5905237772909343,0.7768743582057186,0.8304322700183299,0.8752953229109622,0.31778656689150875,0.1412187920418912,0.0,0.6553241443411408,0.5203626771202658,0.7786604391719807,0.7567190315120516,0.43705170124831705,0.3236522646261329,0.2698795147201823,0.1806961628013148,0.2998672228006478,0.22647422538456038,0.37726323328758515,0.30545551636015095,0.43931598716982684,0.330108740763327,0.35738991553822336,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2224,0.3656020195368236,0.45392773733351577,0.14479565544026943,0.4747744996275194,0.6699805727920559,0.34294727044413115,0.3916443954465051,0.5510596658072631,0.7323258598875135,0.4978358212283527,0.32111696597099454,0.5481236077673857,0.4274277317524259,0.6099949156382807,0.8005364291507531,0.29416653658849223,0.631215198127187,0.6678325299764969,0.4172472325245939,0.4692786724690708,0.4525115146555131,0.5189610943201456,0.4733615950262384,0.5919697510062376,0.3083992933087565,0.4091601446526767,0.51778131504355,0.4436332835881096,0.629508734540664,0.7242949844348677,0.50967879717507,0.3733068824683048,0.3252149515541366,0.377316964772821,0.30731070006145417,0.45163451063966653,0.13868118629519938,0.20224901844411977,0.45433009654563694,0.17437023188812595,0.37833958202457596,0.3891726351821069,0.6691072431851448,0.404361488321893,0.486654647357385,1,0,1,1,0,0,0,0,0,0,0,1,1,0
2225,0.6193525466613521,0.5028218105182101,0.43059029400774174,0.3603703344483676,0.6825889806820299,0.2884387667430384,0.4183269362406783,0.630032433093605,0.4798330865444113,0.8880581039073405,0.8697093167015039,0.9174105716172742,0.8489470617335313,0.5037607697281523,0.8264176956586773,0.5531695830021077,0.4808440369995916,0.2786901963908696,0.7976750609682682,0.39356869412029205,0.20643290106845386,0.5529262073445993,0.43588197872594586,0.6264826689375247,0.5563930683028567,0.6395479305969008,0.6042972863228746,0.39379948325072783,0.45559867653080166,0.3569082581632393,0.6590809575105372,0.4851440217914086,0.7592542593669889,0.6935538813235008,0.5937269840078436,0.17739583027435055,0.13571809143303895,0.3711451104821037,0.15392390230540282,0.5172320655440779,0.2738807373589043,0.17878969457524388,0.40379155290567337,0.2002199740822616,0.40261419976875895,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2226,0.5488507241102426,0.3745079562898005,0.31674871523785836,0.36698109119274275,0.4892100815857056,0.0825351934261544,0.31739482072703207,0.5975028238005776,0.4649010740705396,0.7202701376778953,0.6924903358976288,0.676667069097348,0.5938070455457638,0.594471032954401,0.6426809565793399,0.561309203228971,0.44953162019747395,0.6599227184001912,0.6625556859254783,0.5255179508027583,0.5842572910533196,0.43320990475799176,0.4334262117015632,0.4671489813891538,0.4155918539164599,0.5193982337439504,0.5817922794750209,0.366640489132369,0.43642948152254907,0.4490634615471336,0.37935082483338134,0.33217978591095354,0.47280017368697935,0.34063407325400985,0.4271111382155775,0.2193559844890345,0.33917420076428373,0.20532636733016799,0.5285990927525462,0.20933748897756854,0.5252181706873027,0.22446006518713923,0.5111709693845913,0.41844442750474614,0.3097291082848315,0,0,0,0,0,0,0,1,1,0,0,0,0,0
