,Att1,Att2,Att5,Att9,Att15,Att19,Att20,Att22,Att26,Att27,Att30,Att33,Att34,Att37,Att44,Att45,Att46,Att47,Att48,Att50,Att51,Att52,Att57,Att58,Att60,Att63,Att67,Att68,Att70,Att71,Att75,Att76,Att77,Att79,Att80,Att81,Att82,Att83,Att84,Att86,Att87,Att88,Att89,Att93,Att94,Att95,Att96,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2375,0.47504874256521634,0.2674221943305979,0.621902109552048,0.5442965991357256,0.6057594002044757,0.5019331600281988,0.2605766645807401,0.5712784082080993,0.5170559657959238,0.7881959156003728,0.812162409137472,0.5226396419315344,0.3433781715087843,0.666825550758525,0.2479505601661503,0.718719067453989,0.544182874998345,0.5769038207867442,0.2321868721631074,0.4645266699240762,0.3904983468111381,0.3644142930972988,0.8423865004789138,0.7740066315669458,0.5882127324247489,0.6493586524301336,0.6859662675677339,0.5531669725997364,0.32187532375915723,0.43111678522109104,0.31390220799840657,0.41727461748504596,0.3184138321965292,0.4424935512681985,0.4350051837291889,0.2826528058038867,0.20722408063986467,0.267486780840879,0.12496147963842219,0.42515588956284983,0.39839711332472194,0.21198949261066785,0.2996796355623044,0.2817467397202293,0.4098778051910714,0.30390907737933187,0.3499822150598518,0.27752520922856005,0.22289888743418912,0,0,1,1,0,0,0,1,1,0,0,0,0,1
2376,0.3951513207047648,0.49023046783701063,0.37930584725200933,0.5239917220136683,0.3714507500148759,0.6137631631124427,0.3753143009472517,0.4094794682677901,0.4068396811513255,0.47835152239551515,0.47857771443402986,0.5643483774028906,0.435452093706997,0.32797740184971824,0.564508056044355,0.7153882097051544,0.5807412297210648,0.6813416304126669,0.31045139147257983,0.500261106109883,0.47961916902362267,0.47339297282739246,0.6123553633740179,0.6173479667203419,0.5957512093409237,0.3989577343823921,0.6677208465478174,0.7718165345435632,0.4204436261658296,0.583600578827036,0.3410407502509475,0.5785418644072514,0.3208928015414053,0.8956335996102653,0.40999310399827366,0.2821857428328908,0.2351736306306808,0.30387998492021207,0.2522712746530314,0.3758786819675375,0.28539333856358323,0.20317154743021776,0.34091818812472136,0.27859935009726394,0.4257445277282438,0.3540336446607886,0.41775009618386,0.2543238783098833,0.2826113935415057,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2377,0.38103673024327533,0.39291149909914547,0.6073176985680894,0.3398863170053346,0.4201624987152648,0.38047040227352835,0.3823119446785151,0.43813593786099253,0.616234744752365,0.676639803049697,0.6741542662577308,0.6507103334234333,0.395625514653462,0.49196445535887845,0.5932599149227684,0.7885988152503852,0.6894904187528018,0.752108371073309,0.38458032591710695,0.3840079857868674,0.4354236545432817,0.36094947627401175,0.4624522241009199,0.41286580213690766,0.5795584772416101,0.6858197530684484,0.7287037459959369,0.828063320771561,0.3558025154158788,0.45577542731727905,0.45068132101927116,0.7602590830774884,0.7993578364971352,0.6682122803839883,0.5435292517134453,0.4450746531637923,0.46228355309663094,0.12871099808998626,0.4199917823228634,0.45622600784488787,0.4366069942704991,0.4137483151899036,0.5301397552466978,0.3842066990920802,0.2938397130310438,0.42703285454486056,0.4266740226147008,0.22051913329547035,0.07642391317715744,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2378,0.4827499556885771,0.45399661006343706,0.5276266390788106,0.4727001231059167,0.5718180490417227,0.5080920096052168,0.44940912551479845,0.6528635527807314,0.7049614906444878,0.8459196143056565,0.8047551837523286,0.5766708934221614,0.5133575024730997,0.534606163311613,0.38371954183245316,0.5504942733963333,0.40580284439434144,0.47214824094754965,0.5462262352109533,0.3490183670297885,0.3459395291399434,0.40864457239356244,0.41303477438688235,0.386975202687612,0.4972977245096968,0.4488644496687119,0.5997426278569599,0.6913215620382124,0.42727430180719894,0.6017283429423029,0.27984011787459073,0.22282035366454478,0.13973110567621438,0.25318251940865283,0.4204907420004035,0.2861082327539795,0.21500809849551664,0.2687054057701056,0.1501395293097151,0.29200077611887304,0.2991016121320665,0.22542825290820068,0.29296466019860035,0.2808276232040623,0.40478839045967263,0.30173232614727136,0.2996242175231265,0.43136312005057914,0.43306772329299803,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2379,0.3451343814013179,0.5869614426922206,0.2733732230807196,0.43720458379561383,0.3822249449592401,0.6213663751321818,0.5363482126922234,0.31911903986640494,0.6163821761152687,0.6694782779336274,0.5672340471279531,0.5498306647798641,0.41119360917837816,0.4555873201708479,0.5837632021072716,0.7247369740510881,0.517945332700321,0.6576986120985865,0.4818741163777067,0.6667138011029459,0.5772935505716449,0.4859070759420881,0.6084424363937627,0.7853299618442815,0.4839595251433659,0.49639234410292615,0.7446097813329733,0.7537378073300056,0.3907855079272059,0.2959316800988787,0.452278105270067,0.4766009680822341,0.46043495732659856,0.5068984254476637,0.6764813503028142,0.6040494639263776,0.175036039696543,0.2098803215723044,0.09455179419284149,0.22557413139996885,0.24976292175493375,0.18738927917932202,0.2305128252610707,0.5473628000201787,0.36925550045754935,0.5955175138330786,0.26019488422850867,0.21200800480073723,0.16715320224637445,0,1,1,0,1,1,0,0,0,1,1,1,1,0
2380,0.4424602150730634,0.45810060492516186,0.3390267869979382,0.4235451464352478,0.572350876054159,0.3178795272294678,0.29379146908724524,0.5583877256815201,0.5261882046404022,0.5585186803972901,0.5307047384433922,0.8817346525050481,0.6659380923695888,0.5087461299459537,0.7641404413547229,0.48808953533945915,0.44029949554463965,0.5407637458478407,0.3139568141230747,0.6612060722220899,0.6572521212604071,0.6562858037137596,0.4703658532829473,0.5603424175075866,0.4553293521744891,0.5018390068392616,0.6661917065004339,0.7289036453391826,0.45200297680480656,0.38689348412676206,0.347185710195541,0.5173923572162208,0.3827219961624543,0.10653242478561481,0.45267442896883664,0.3130566474667428,0.24517708153598686,0.2945817097752917,0.14822635135135134,0.3147162030032757,0.32036072874814764,0.23409526028826472,0.30108416795700366,0.2981210403857582,0.42931942583660127,0.33449007273180464,0.31587505535108923,0.2900467750404526,0.25253712186346666,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2381,0.33469371271390075,0.6017487066895115,0.482889254816635,0.5380285828634538,0.6354611252657373,0.32676600502291153,0.4034212208770381,0.43023345362475296,0.5492782242459382,0.6875978396121649,0.3009102762773739,0.5970080136104176,0.6924168402902506,0.3687674145567847,0.5349915393141478,0.5160063604082243,0.3620616279135749,0.5166532166804215,0.20185072364015183,0.5480316239400002,0.3936198860693941,0.4625384878549436,0.5760749384803491,0.5290822167488455,0.6274218780872771,0.695954912792743,0.5979404270868294,0.6861038219184412,0.41542402464958883,0.4587598452731244,0.4442851306681031,0.5308447477781149,0.11498931501672605,0.588768901186067,0.5221164626794954,0.25502337412443177,0.18234834106076378,0.2711510023746493,0.14428871439006574,0.42711013659438535,0.2682457794789298,0.43688946321751726,0.242586675745321,0.25020024928113277,0.5830738674478515,0.27510554037032603,0.5576546624369966,0.22646915419153654,0.18615995411546488,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2382,0.47195816104229443,0.5026225079273353,0.572491488721537,0.5029459296523144,0.683581895782282,0.32340225149806134,0.47594369353596194,0.6809849935215573,0.8592200597380542,0.7536236893394405,0.6775284470935509,0.6167459017696721,0.5033918771795055,0.6501976349700225,0.48243759415000564,0.6289247920567871,0.5160075204893614,0.5334516017676254,0.6235594631296972,0.24232607043004806,0.23377126239891646,0.3643589724925572,0.12585734832595713,0.25474369446687417,0.4226231017241099,0.5195691677644907,0.6190177360386535,0.5467251724744792,0.37252292115975183,0.31267722763212435,0.48380752129517196,0.6081911224799383,0.4606704793738573,0.20646684446221011,0.5133651081077277,0.3720058676533722,0.21195655198900165,0.24018596550289842,0.1125607765704894,0.28112116204778714,0.3009005011002016,0.20650939124401876,0.26884972215614245,0.3736054836927567,0.4030239598033007,0.4054964481082592,0.3037123340374718,0.24321279696524822,0.2253977162828607,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2383,0.46357937578105896,0.45183971231548126,0.5225576669685323,0.48791484920791733,0.5610898340933557,0.3047480833627071,0.39755878811428474,0.5842771773715222,0.7280103995815218,0.7916400929448442,0.7932857333736739,0.49822714769529186,0.5708743444212946,0.3901486737754484,0.45651400445527784,0.5112089836646733,0.6464178373296967,0.5616337046748799,0.5633696703623782,0.5351919234910096,0.5205943512727562,0.3267351380467459,0.40170561114652914,0.20051040887374255,0.5729951440400006,0.6729054609769057,0.5972076314017846,0.6181099923606858,0.3304403599055078,0.3402223753779796,0.5421982207907873,0.6589848218734256,0.5750743158550249,0.2918062070214666,0.3638063114834848,0.20839259019978829,0.3864318195733123,0.2145044189064928,0.3218561678232286,0.23543794282844605,0.5060676181494954,0.3570857353186509,0.49215043026268745,0.20862714506660826,0.49830227572094554,0.23520287103686685,0.4321232314873292,0.34970906246316397,0.20324366991309442,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2384,0.5226268708955844,0.4629830705611062,0.6176824125935796,0.5353207593051356,0.700165798456154,0.33282158750440605,0.4640290614007939,0.6472403454989347,0.7764855481824123,0.7892707576075176,0.6938326363302673,0.7594962873451734,0.6380238412352788,0.5115533262970378,0.5578975044896513,0.6943955670167402,0.6041245420275436,0.6473653648756467,0.5088885426743062,0.16288121142034723,0.2199051906146676,0.3275139939292916,0.20969500420397114,0.28208992754630463,0.3999635047525181,0.5051118567418524,0.5619976923886558,0.58200366333139,0.3866453450254381,0.44205626015681226,0.3430709635365093,0.4981879771868833,0.4785994288923012,0.21990394044057482,0.6877119816857207,0.49620266617443265,0.16731463907426686,0.20280645426052699,0.08219674488677867,0.23232205382359022,0.25762282502172673,0.17569424768098635,0.2245656419468016,0.5224199218197276,0.3665769105739942,0.5531089791290817,0.2635933806146572,0.2093142875513025,0.17647545501604953,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2385,0.27879513314741233,0.34719796530191965,0.7205543854760609,0.33919859568065414,0.6520585514678437,0.262774828163553,0.2880363448240028,0.3938906730689985,0.5748873355041657,0.5815820693161596,0.476017514409764,0.7044086782312816,0.5696419393524069,0.5578742626441899,0.360830461846106,0.6860907852938511,0.5800574628940643,0.6541036936786588,0.32905861671255304,0.6506400249765845,0.5905557104728518,0.5182667181051237,0.6907848336736548,0.6768384012394751,0.5059275720432457,0.6811227646241075,0.6154808549680172,0.6635604710222228,0.374852009936391,0.36071910866740076,0.33359889820755023,0.4712080430431963,0.3555837354062822,0.3370691216608685,0.40040789615653455,0.2654134276408985,0.1959056678336664,0.22953412636695358,0.11715611303871437,0.25349158380244985,0.27676738859964023,0.38481857011590437,0.25404230405989636,0.5304729574265721,0.7574095752776769,0.2838319049537728,0.28268375956696695,0.43201411288162106,0.189782417412868,0,1,1,0,0,0,0,0,0,0,0,1,1,0
2386,0.3479097348269835,0.48845084315930304,0.5268396144616885,0.5327598522729,0.6532959543012934,0.027960598783926705,0.2901779965616098,0.351054587804855,0.6722983557150208,0.790558561049688,0.8055983450080706,0.6921795748334472,0.5447313301685023,0.4587701273013024,0.47726107758865033,0.47307125093128666,0.3376389522006321,0.3668611389890335,0.35553356834585914,0.31205750214555017,0.4920591164402661,0.5146170139975689,0.4327287622461833,0.21843875483974756,0.6202344064175846,0.6098976415586432,0.6222021205399255,0.6795971318651823,0.4889939680950427,0.45237901472245035,0.47047307138225386,0.44174666752025654,0.2206242797948696,0.5171476931340524,0.36773750158326574,0.3395338040321239,0.47598142077111044,0.28406063632809947,0.34293251232651567,0.1786531801217188,0.5207215631579087,0.42221274815365994,0.23449708196286967,0.3314393216993935,0.3294092445643697,0.35214123836454475,0.3406505658514631,0.2634350989616262,0.14153098268261294,0,0,0,0,0,1,1,1,0,0,1,1,1,0
2387,0.4616117242416016,0.4798361346625614,0.6395812614033345,0.45634172783966853,0.5708227173636693,0.49889848431441663,0.28928112341832923,0.631016541308686,0.6116941422967822,0.6306791574309046,0.5054114365839835,0.6095461736600256,0.43667759067572265,0.5654402938110985,0.5297957253937566,0.5962706163028421,0.5075479156933471,0.4927050017946016,0.5430196164149119,0.39828551988116523,0.34356849778910886,0.34602601524228244,0.45527775467903525,0.5025965567704925,0.5979804413367953,0.603785006028934,0.6063874364264991,0.6268091754358195,0.4928771008262136,0.7630140713971449,0.29578532701258753,0.21564324026420462,0.3126961020435862,0.4216502507666652,0.4013742746297504,0.2632710908996836,0.804802602650518,0.22725268243552488,0.17191209368151933,0.25457586752208833,0.27628794902883774,0.5246121295734816,0.6887151662433602,0.2805458592385975,0.3870078525619946,0.2821560848001297,0.2811774840238004,0.25922775640544793,0.19933275120497215,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2388,0.31444395334175435,0.49670852250663905,0.673656018366872,0.5658426675988267,0.5938262388904215,0.37154261764187524,0.2660923214556003,0.45468805521065414,0.5572777932927235,0.6730339534116199,0.6304957143142365,0.4224555991922789,0.1501599915997502,0.5933508105834377,0.3219595503232911,0.571206794479015,0.4984262959887571,0.5496773146359474,0.44911498251357995,0.3325021805510249,0.30041508982990084,0.32841077004825997,0.3978943186332936,0.25971658875694825,0.6956552059192037,0.8021527054993098,0.598232353823148,0.6278051375125725,0.4211079502990645,0.6638352631806494,0.2980882724061875,0.5248728661413378,0.39738557221212417,0.5839834113010511,0.4289524175880882,0.30966974173095774,0.16358126047099292,0.21525284380594928,0.5223018626734842,0.26094333951776644,0.24302435236034842,0.7149897123972895,0.24145991598446187,0.2797768527826345,0.37434397566250704,0.33368180712701506,0.5661769153896596,0.2129550252360184,0.18545894038476374,1,0,0,0,0,1,1,0,0,0,0,1,1,0
2389,0.30562990650850663,0.5122650554959485,0.485930638082802,0.5381539685193347,0.5234105797266083,0.6826147779344378,0.4958251345874497,0.5941968284678585,0.5332719981060741,0.5391581444926612,0.5385051319186448,0.54926720779737,0.49709859793199107,0.33851646921474277,0.5475336166024829,0.6101436976758146,0.44117713816629434,0.5278643326939827,0.4986768918818365,0.4152427166795703,0.4462143966856551,0.3017651640328721,0.6430104745097677,0.7267297753607457,0.4404034933157908,0.4940365714895713,0.6437054042192351,0.5106217929873652,0.40251873749943656,0.31722824248681997,0.5245317438672055,0.6679433401898867,0.4948451276210144,0.40148398903247157,0.4381529505035958,0.4140513237879087,0.2959220874637516,0.26280842965710177,0.1432643581081081,0.3012926437373421,0.31821447722596,0.2282642947365076,0.2941597947616355,0.3663054592075911,0.4192834043928498,0.31661143115041124,0.31373360337405726,0.2669043817443393,0.24150426142557346,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2390,0.4456203487028532,0.4721949747227043,0.5450152884348881,0.3887005993181047,0.469113613865403,0.4092075696157913,0.27686270611703634,0.33854491067315007,0.6284899767937364,0.6713168821553928,0.6818256514534163,0.7609094016822221,0.5341273964199461,0.5347357600132672,0.5426948038242542,0.8673188713688649,0.7651729088367643,0.7857680094553784,0.32222682119205304,0.3835389748120106,0.43184320599131576,0.40617552645562344,0.29673876554160394,0.39782061033531113,0.5411280518279005,0.5722792767220067,0.7295447730219978,0.7132897522089613,0.30260359699883665,0.315056369513414,0.5362467761593661,0.7355991504925306,0.6604078124126772,0.5293119062638577,0.3496589528397923,0.2845294480406429,0.17091721723448905,0.17524132529634426,0.31732217859751644,0.3450076660761231,0.5110429593704682,0.559371516183445,0.1936303173872849,0.21472136742882383,0.3381994539472324,0.23360932941784307,0.4147956183714802,0.30370155059526993,0.13110074808339267,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2391,0.2808962798597291,0.3812049917828085,0.512238899766264,0.49190565932590646,0.44305377495767134,0.0843155181529785,0.2942602377956349,0.5235297852994067,0.6723125318076077,0.7116624817700552,0.5517622684570148,0.6388250679725882,0.6474354368958866,0.3347252165527936,0.5777303652387024,0.5709890528947272,0.30192513935413823,0.4239671896539505,0.4524855364982514,0.5414444698005934,0.5148420507509063,0.5364788435081999,0.7087895334977963,0.7056902467861266,0.44583593875307126,0.5931549157040995,0.6262046942613558,0.610053809481205,0.4412306446395765,0.4474910289438949,0.341766149758219,0.4874605794576179,0.36360878324253976,0.37341810891330274,0.7979072745781477,0.6594705407722201,0.1809540639975955,0.2185553730091272,0.10272381756756754,0.24266776912746235,0.262427786891092,0.38342173345443664,0.24858371568617676,0.39873784508395704,0.3724348579342068,0.5642540906346458,0.27108725267439526,0.23026125440692674,0.17561008878389212,0,1,1,0,0,0,0,0,0,1,1,1,1,0
2392,0.39065960077090656,0.42255412028201617,0.46789725104603125,0.3209492834019788,0.3495805001541682,0.46520311949242155,0.2836321780914449,0.24811557704077705,0.5218531555273294,0.6372441675326355,0.6126541764126789,0.729297179336333,0.44166247575256834,0.6880475597929527,0.2728936028048712,0.679996374896867,0.5123910276173705,0.5746805723521625,0.25329149304263715,0.4293396465477292,0.3788168744771541,0.502742009448177,0.49524473887641557,0.5385047893782476,0.6835536607987578,0.788656142113014,0.5335616451958193,0.5733182447864384,0.46355351724039756,0.5452990648738966,0.605511678253066,0.6169269651818843,0.5879654887015948,0.5279428389409714,0.34501822514741964,0.26236912797665246,0.28883242515153373,0.22673657530225655,0.4289812933710737,0.3411321443834738,0.21187398795985918,0.15174809805131356,0.21166132251112163,0.48048876819930675,0.5283652427830275,0.22908401001378165,0.2310384711242744,0.5125014734405641,0.19291517733858515,0,0,0,0,0,0,0,0,0,0,0,1,1,0
