,Att1,Att3,Att5,Att11,Att14,Att17,Att18,Att19,Att20,Att21,Att22,Att23,Att24,Att26,Att29,Att30,Att32,Att35,Att37,Att39,Att40,Att43,Att44,Att48,Att50,Att52,Att53,Att56,Att58,Att60,Att63,Att65,Att70,Att71,Att72,Att73,Att80,Att83,Att84,Att85,Att86,Att87,Att89,Att92,Att94,Att95,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2319,0.3255319053463134,0.37026671056964106,0.6249864753302612,0.3666210527823384,0.6414662734812387,0.6787313840439864,0.49610545922887983,0.28726289874867816,0.2236489859911578,0.6501956114985543,0.4313197243250328,0.4326204673699895,0.6986921028762032,0.6417899868587622,0.5084846872262538,0.4927225508008495,0.49880858565049097,0.5055679197941354,0.4275065704429461,0.6016330709407578,0.4535579568043979,0.5239502311346914,0.6230405642547783,0.47733043753255455,0.44455380255897986,0.3876038171217272,0.38923790677039827,0.4334321864227097,0.414360481733516,0.3466897415811043,0.4957118145271836,0.6866028433479816,0.31068462556240184,0.45191488495939813,0.43983411221626145,0.8957010882266823,0.4372241012914757,0.285115108584211,0.26416835966033597,0.2983116083813303,0.31551388073386355,0.2882646929077284,0.3151622548300388,0.4363393739571621,0.4855115627519105,0.291929080743072,0.26409285163089674,0.24324360526795183,0.23320166499146372,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2320,0.4978304229889906,0.6629392463707836,0.630267395689595,0.3413945349271718,0.2848104269803896,0.6422919821535285,0.27564977557324866,0.605932763482552,0.2549966226061733,0.5195554162501841,0.33416199754913556,0.2370358854694172,0.24568569505807994,0.4007666430870993,0.17785950422260044,0.5402882106398041,0.5260651057605251,0.4016739871281143,0.5007067413348679,0.7289369802587756,0.42216552766426807,0.6337239846597695,0.438078996151383,0.28089306309993306,0.3243777904402963,0.45073627357494855,0.5779982967378827,0.797115412643888,0.4168359960079404,0.6249869244734341,0.638354938024499,0.6526472220273365,0.34526902359378797,0.43958302073452027,0.3673566632444921,0.61293541827286,0.4257624303949486,0.25287719293364475,0.20458734705989773,0.22833820192722828,0.26908751501193984,0.3215348934270552,0.8033455220914713,0.35944546032914665,0.40973969480423084,0.2955299766111166,0.24192190027772448,0.6885494915290562,0.20942086427054882,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,0.4853839612841563,0.7329991508240472,0.7690905345097696,0.42774669581441616,0.34306597962397,0.7574576274816811,0.4292834482277522,0.2761788971624956,0.26768839419043083,0.4960820364236829,0.3838142963492388,0.4560613103722152,0.4513298417064107,0.6543826099037018,0.40378533565148084,0.5242973272248935,0.6730831029843364,0.44526104890353574,0.4814166017767927,0.7445597592665024,0.5015511176213371,0.7514520520359584,0.052319964685833,0.3505062225612025,0.5156740667731625,0.5344712878782365,0.4663084604951528,0.3937211667835209,0.5561863648361397,0.5221667949036828,0.6181222235970295,0.34440100263414697,0.4638208286178183,0.2879804378841786,0.28377994465396705,0.6489804086961428,0.43574404105701164,0.26717099561378493,0.15621861303871437,0.2541073019722398,0.2984887240833998,0.31830825190785256,0.2979731144579944,0.8648862231362962,0.8454309889643223,0.3189914587621195,0.2660174677848765,0.273743824944545,0.23250847757035573,1,1,0,0,1,1,0,0,0,0,0,1,1,0
2322,0.43110078549008435,0.4482464805411619,0.34483683690211686,0.3340668011212943,0.22677774361366024,0.5649869021635526,0.2018841227053653,0.42193833715192103,0.18361952698413417,0.4478308815800288,0.40348336208888236,0.2942904023223813,0.27888784855312043,0.3847689226027873,0.2816840831471404,0.5546250236131225,0.7490656031276794,0.5320312541796178,0.5146943988964511,0.7817242471736205,0.5948683384899422,0.6396613001844043,0.4835061854066135,0.5056551826772826,0.49471557634448643,0.5219921240928513,0.5407610372619444,0.5991126234832597,0.5137574558272981,0.5791679548481727,0.5436679209760809,0.5094325422388336,0.55280704626464,0.35250464765557243,0.43103466417343966,0.7780834208624688,0.41716353844638243,0.25774056365576353,0.13715531409788165,0.2334031471325819,0.3734488719010728,0.2964204486920413,0.29338488033697385,0.5310070462829957,0.6652561243031062,0.3004315993132163,0.2539814354189435,0.31711655718556775,0.2101151697358844,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2323,0.4250856500541833,0.3385612533143857,0.603015000896704,0.28047070403793545,0.30287522003182077,0.5770309143210864,0.3322213511000607,0.3652460786041593,0.43183086373176044,0.5030732124052284,0.34408029756251124,0.46269844446017877,0.611579424759341,0.6373939805475658,0.7324058313316834,0.7183303871323454,0.7297282881902637,0.3943459466399884,0.5722507103107355,0.8502188359654658,0.6215097269185325,0.7972185885396493,0.7121304404984026,0.3463171552942928,0.344000649615201,0.49765251381195363,0.45389055512356874,0.6743340457097093,0.37567217631284255,0.46368141741032515,0.5287787587431674,0.7046923533201095,0.36069004296753593,0.10122225076231722,0.18246153059890063,0.6218459290221542,0.36595720726003556,0.4162577920352567,0.2946664992695398,0.1758722131892964,0.31303207577557995,0.2593688831831618,0.4643119144517267,0.7635553919469908,0.486024544188747,0.3646112762731696,0.19102794610552484,0.4194925470697285,0.19721293934945477,0,0,0,0,1,1,1,1,0,0,0,1,1,0
2324,0.47897843660325456,0.3108446123540659,0.5657699131308609,0.40963307948403793,0.586698212299495,0.7698015083395626,0.38926458201233377,0.17564631432851602,0.26876147918553983,0.553142875708817,0.5609764006339282,0.7934222799602265,0.7968224244374871,0.5090535615306211,0.46482867213156576,0.36130611668184553,0.4604513106891269,0.6118866995864518,0.5998383336060721,0.7819351398255445,0.39064181432693074,0.6577363334965445,0.440942241798321,0.5292874283800879,0.46528268761489017,0.5540926328968344,0.5475233444278506,0.6552563711148511,0.5058889126635441,0.31344768510877674,0.6592815257448827,0.31434366369660754,0.38735000312390516,0.584285964970283,0.7679074179016308,0.5881944463099419,0.4125169468069636,0.44332350735835224,0.11419860527757486,0.2152274460091309,0.25631833048206876,0.4589768785974478,0.5070034315603842,0.35136484220887565,0.39533205683007533,0.28820234711619785,0.2427001032816403,0.23354032940773045,0.4536609799210437,0,0,0,0,0,0,0,1,1,0,0,1,1,0
2325,0.70818291755383,0.43546840430018074,0.5512358954368876,0.5879842352166095,0.46193991196663564,0.6303240081307255,0.3533323546223789,0.37283139099400775,0.1880620988638854,0.5829748237394192,0.4725574784468491,0.6012085987212127,0.5852005734850922,0.4428356154479716,0.4044183308608856,0.38415133285518355,0.35021314782738566,0.4940669487853027,0.5689591737441475,0.7970227903420457,0.44457480976713076,0.6293164697982108,0.4080462750669679,0.22187058188853342,0.5323750575763473,0.5432308688974459,0.6089354063212692,0.5246337500709564,0.5781301979942868,0.375305967321644,0.4942597754858933,0.47633413484536347,0.5241414599155518,0.5915416483346007,0.810977213728582,0.7838912364307455,0.39655762852599136,0.5302256542805592,0.1009233473338203,0.21745620562001083,0.4494197496889818,0.2699971207210349,0.2809349684407554,0.5039752879933098,0.41529981228261703,0.2975022414850792,0.2584665483693644,0.22723534328486156,0.18880860089063403,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2326,0.5071907904036042,0.6900334471344644,0.5694916058118284,0.2981338235849388,0.29848696524271084,0.6384600885469432,0.30992964734129,0.4052971889319704,0.3199962046678068,0.5695878111197541,0.4429025585458024,0.25766148769082536,0.5048556046463996,0.5771285757421539,0.6672826524078724,0.5453164619172165,0.6308922340052457,0.3342316725426521,0.5636325296507368,0.7788999579143739,0.5327740144123171,0.6041689504057138,0.23733098227175753,0.20683156298831762,0.5168094933421442,0.42659902024297397,0.37879068389676745,0.35152782486894163,0.8238620833990606,0.574516554197767,0.6194408254666055,0.4472220273364501,0.45150473370488037,0.5501908654176277,0.5153283859611677,0.6977128704094215,0.3917749933151004,0.4269694495181841,0.14952605688458728,0.25529115110094525,0.2782538339891876,0.2634962899565995,0.25806217263782866,0.61726699450622,0.483265155031258,0.28867302873335826,0.2668531220172693,0.4352342502598613,0.25594492066917185,1,1,0,0,0,0,0,1,1,0,0,0,0,0
2327,0.25278376698698024,0.23615756546453393,0.3564776868887034,0.47417781081999527,0.2920660601045422,0.5254481430630731,0.2882980528857917,0.3421073647338738,0.59429932068072,0.628299928712175,0.5833341214650604,0.572916121524817,0.7343418088187962,0.9052214801825315,0.5729955252949016,0.770286935915137,0.8393144067129898,0.4953188279415147,0.4835252938715037,0.7040674410545749,0.4210708035316483,0.6562641845569708,0.48000733299643367,0.3678391714413275,0.4563322781753093,0.327481966210757,0.37451607196488146,0.4208380062257502,0.5641767314152913,0.4328557182473913,0.6208880122471062,0.5464458150229292,0.3197921930842276,0.3464531584984067,0.5196770028364467,0.5039287374045351,0.6392171396135424,0.23803250501152548,0.11174186221694667,0.1878829424679178,0.219999264462506,0.26594896015764713,0.23101566495207354,0.3408474345688003,0.3919723102767281,0.5162276259859813,0.47047594425663986,0.230557282011166,0.20263321776482834,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2328,0.46587683892405135,0.22862040679571832,0.540926021168146,0.29926917964014943,0.43282658087575243,0.7424931083746902,0.43688719939778037,0.353881190518153,0.37207132513571706,0.630660262866688,0.823851207935721,1.0,0.8326667056792579,0.4980628369480007,0.5134502369783408,0.2526965034148798,0.5822769281644485,0.58206629609617,0.5324480487459322,0.6650067773651798,0.5194657250040574,0.6538062723451178,0.5208562238204189,0.5718501190564774,0.5301588057160538,0.43585357509408146,0.401066115917821,0.4484534579915282,0.5775882399796336,0.1655443022085436,0.5404617896593471,0.6348676867342318,0.44301008428217015,0.5527645603228817,0.7538243928395882,0.6217881732244123,0.378977515281446,0.3352414922312661,0.2136153784696859,0.32518647633220343,0.26998537802188605,0.3101340053411946,0.2302279302520039,0.3647331735482296,0.4479436584783805,0.30182549448794316,0.33737450497279553,0.34730333586943707,0.1696095454143975,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2329,0.13879908191218931,0.6905533507789889,0.6149997109796603,0.4318141870030376,0.5958430752658439,0.5335960040353759,0.2749521837227874,0.12804156018681706,0.18134910504711413,0.5877098260615293,0.5270371966649868,0.5367166504021993,0.7410612400152148,0.8239456885540812,0.5377470473385649,0.6719457673765704,0.6285147390022522,0.6027075899186278,0.4298316231327915,0.7347713672811664,0.5539252424364279,0.5445684362497797,0.5239860142390389,0.4087380943522584,0.6036059243786305,0.45770958138316076,0.4950252952252433,0.44392759228547013,0.7059698159060772,0.4764896220998482,0.5525281491779057,0.3743333312073067,0.36769154481459426,0.43475479961038527,0.5465292986746715,0.5977966834740517,0.4456036816205135,0.27534802453386903,0.13784297388604821,0.30236609070282283,0.29055886899696787,0.30898493529546955,0.28533944528092786,0.3762679108031002,0.4114233261866688,0.3358960676910344,0.30365716240548296,0.27652996710209066,0.242209747333185,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2330,0.41762674749668505,0.34634392203756015,0.444966821947167,0.330639900734466,0.30642874683494675,0.545567190937111,0.36463542496358464,0.489671913553049,0.29133805791948025,0.5765484078733868,0.5989742578163527,0.609722046921706,0.5555080902361237,0.5893256858039192,0.569346994366221,0.661285690370914,0.6643131732957842,0.6012082773821815,0.46859421625296394,0.8769092985078649,0.5562480423665476,0.5831731671014906,0.48116999887834105,0.2597663516630702,0.45181577248907623,0.6473326005779547,0.6594065461766427,0.6841712833053855,0.4585230316537841,0.4939608501300579,0.39811829326578985,0.5776486570952949,0.43403142727667443,0.4604141817710174,0.5347761582156992,0.4568644780353359,0.43907241740044195,0.25617554876377735,0.17688692704528852,0.2701690688125224,0.2831844715353331,0.2506887816423513,0.2902837981632819,0.42624010179298094,0.41404554448375835,0.44102988525774356,0.3273949654443918,0.2626729283425669,0.20908321491381554,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2331,0.2697858916916643,0.7363496409776498,0.8206206378308356,0.4921807559752669,0.5340505046544598,0.45358460902476266,0.277865410584863,0.19230398528375042,0.2196311298568392,0.49261989446343973,0.4559134874558703,0.5378756861091187,0.6283026596834127,0.6088660118256964,0.44640134326200287,0.4431879788856448,0.47037065187099397,0.6563016600773597,0.345911169148956,0.8317987099315576,0.6079047558992605,0.5761006810211338,0.48520435300176457,0.41607099672594694,0.565032221753989,0.5207444988753904,0.5195018026876433,0.523765397532099,0.5419189686866968,0.43378088439374884,0.6365438316847778,0.4506980808357836,0.4553546502293896,0.3438031682896373,0.4903354883513286,0.64237744354035,0.33674302307580445,0.10272062188822872,0.16016623676040903,0.5937571765829819,0.6919429476538257,0.34951540942554427,0.3968872371309363,0.376347936731501,0.41559200500579685,0.2677331416727468,0.22040249808387097,0.3787894212325464,0.38572190438709375,1,1,1,0,0,0,0,0,0,1,1,1,1,0
2332,0.42855315912400244,0.5029157929397085,0.5426275357829412,0.3366421844667146,0.42629527290136593,0.6141857172538023,0.4758451012913778,0.2784741804723299,0.3582172330672836,0.4951226131479214,0.37632929674780824,0.6790994923639095,0.5876964040143956,0.8567193970057259,0.5376097566309589,0.5628446939969682,0.7541992855514176,0.6542125198615443,0.6342045233641985,0.8240374887237465,0.501417765956457,0.7148732514678859,0.0,0.43346905461715907,0.337444296196531,0.2700402530189764,0.25981878497892863,0.32339381628667296,0.5551086961614692,0.4375268774712745,0.6811834178839776,0.4767933565920644,0.43627984812284937,0.4227204870692176,0.515591437448611,0.19100379576475396,0.38855568638672966,0.3730494697729546,0.160551440376187,0.30808783678268614,0.3762730822445054,0.2684676688670698,0.23019944075109722,0.36047579415730696,0.3709269179962531,0.39957360359412,0.31996417132478616,0.3154716617194783,0.2554093774841545,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2333,0.44478347980408744,0.6484498206332425,0.7637355063710458,0.4633242235766059,0.5276636489891434,0.7242161110885019,0.5849432607941927,0.44303098563623544,0.3641914925821588,0.6015192142667388,0.4021795670319545,0.6265919424699621,0.720636685490242,0.7298915670678029,0.7081163107435445,0.8157961423452782,0.6355045476425731,0.4691216516245004,0.5643969305350696,0.7473468868249694,0.4147701957995259,0.5983712982112537,0.20518881862774074,0.39832181523922916,0.262325538417599,0.16029290804405272,0.252256959443985,0.39420443718942205,0.4082708728022978,0.478561947776928,0.5422559130863047,0.7041629726954404,0.24412883775702032,0.3862297149861778,0.4075073391364997,0.8362314207657615,0.45230500030492526,0.2905057154343855,0.15079294877647917,0.265206318148832,0.3126503571795435,0.32729477212752306,0.30271946530904703,0.3955431559825383,0.43364312651850956,0.32365108577416235,0.2758703534686832,0.2738750951038909,0.25175225481569596,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2334,0.41499722913380704,0.6006605664639042,0.6959520848741575,0.3403555278949952,0.3977494330246869,0.5789757770347697,0.32325677523069984,0.2980426066267184,0.19235443884432135,0.44677685381791227,0.3192987339001577,0.4143898977647389,0.3988149925388419,0.36567230827897984,0.29065779258411484,0.5040123110758215,0.30131782294529363,0.4488200771457155,0.34624394712015255,0.6140943182546637,0.6726320000578891,0.6807872789442101,0.5359576133508779,0.2640681970384702,0.6417708174371279,0.6335999883535569,0.4620311057901312,0.5408593621751157,0.7871901116870825,0.46815150409234924,0.6970333277532335,0.575806667644639,0.35768397626464776,0.3444631226650458,0.2927206889243299,0.4623754556663811,0.3466284650063096,0.304588067213564,0.11203433162892622,0.15462608280284032,0.18492553951041105,0.25812207614504173,0.30219098506722814,0.3966935287032999,0.3317693349843944,0.5012263131593626,0.5112832907019104,0.5864722082319784,0.2913858046396599,1,1,1,0,0,0,0,0,0,0,0,1,1,0
2335,0.1496256526119059,0.21545384699813408,0.7031138606744104,0.10322886408407883,0.65734570945688,0.6019971255443152,0.3140214920760854,0.2068908067500881,0.30319621189701096,0.5958372114802067,0.33121123236330086,0.4457469700374648,0.618088187962665,0.8078969341364564,0.5584086913522648,0.7181276598358829,0.45786713496517767,0.7226031061582824,0.5634601001409089,0.6282129774233378,0.5904129456555784,0.6629144326623809,0.3860219579824129,0.567748251357988,0.51413543076908,0.45772996265859184,0.40795459064796635,0.49645524992750945,0.48088699941118684,0.4463984769626656,0.492937534420725,0.5720002296108734,0.40253692732689417,0.2787194596257969,0.3476578647133716,0.661165538861593,0.4431173680729194,0.2710647526650465,0.1554453524470416,0.26744656029248304,0.30772732864195684,0.3761632683250257,0.30324937002591124,0.3844375577687171,0.4268174669239716,0.32359784672234987,0.2702518844655795,0.28898053986862265,0.26905622532616147,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2336,0.6931439571559022,0.8561354406761057,0.6410411846573182,0.4654959826363436,0.47227857008722857,0.6708351985880467,0.37116675881126177,0.2097203251674304,0.12757625116062615,0.4020690670086444,0.21592062117390198,0.26084768146681897,0.49044386575767324,0.6634283745834001,0.32990471052922526,0.6190585160054736,0.23033566282507212,0.6763303890990214,0.5786624522112163,0.7621372437352342,0.5090260469914727,0.6302811211717428,0.5889143908848925,0.5515686621028351,0.5143524358469989,0.3597775529367234,0.36257266634576213,0.4982901432781689,0.601354738852767,0.3524615695745863,0.49069942913151815,0.5626690988411029,0.3744937494216821,0.2893092477537391,0.003956294371149194,0.7024152668720804,0.43003372942340984,0.28770538212099167,0.15627282688093497,0.24684230348793415,0.3365794209290853,0.3245832309736454,0.28267282799606275,0.39860114677155395,0.44205846485137623,0.30936366023321127,0.25330638348433865,0.2693797618920048,0.2313859611658518,0,1,1,0,0,0,0,0,1,1,0,1,1,0
