,Att5,Att7,Att9,Att11,Att15,Att16,Att17,Att18,Att21,Att23,Att31,Att33,Att34,Att38,Att39,Att40,Att44,Att46,Att48,Att49,Att51,Att52,Att57,Att61,Att62,Att63,Att64,Att66,Att73,Att76,Att78,Att79,Att80,Att81,Att85,Att87,Att88,Att89,Att90,Att91,Att95,Att96,Att97,Att98,Att100,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1984,0.5580552932963584,0.3166912199532569,0.33674534299942754,0.28187427494105133,0.3661725169449809,0.49728293470318136,0.8017974986666552,0.6103043686949929,0.5583413444539793,0.3754875492166889,0.6132901548884675,0.5936958405545926,0.44127976700359767,0.41284242446534175,0.7248798515761672,0.4774630517683568,0.4857989528770554,0.5201006640955269,0.47776527271374364,0.41808558809338237,0.534658009002908,0.5360304554487156,0.5033570172439812,0.5969509204501975,0.6074578644272146,0.6180931100322918,0.2511514150493917,0.76867368960571,0.43355934206744273,0.5829912015297815,0.6583802422793148,0.4469430200675789,0.43571120295355287,0.35475110717696795,0.25404299978872136,0.3181656087297625,0.234272678404508,0.397704885806958,0.2777439454255827,0.226474918491432,0.3187881823824718,0.31565607071388996,0.33483574699353963,0.2657798286125398,0.27338082276921094,0,0,0,0,1,1,1,0,0,0,0,1,1,0
1985,0.43094859439774824,0.46156504485878014,0.5362579854198013,0.2989905486816459,0.33520228493533044,0.29878720457197694,0.5303809831837916,0.28562638021671155,0.5772794425406752,0.630178334498013,0.6695061702092403,0.8238188272144753,0.7443892410484837,0.6344698780901471,0.8319501438622342,0.530945339255939,0.5180665493548049,0.6299024568318993,0.29922357504278596,0.35886278439668934,0.6801673106799985,0.5983331028308136,0.46751546845789715,0.3153899683896165,0.14722517772363736,0.25925750705397416,0.334036282619645,0.7866150485788218,0.5798373166925002,0.5573668051894552,0.46449443561951753,0.2850982767989307,0.5000410476293236,0.48848354162384094,0.16529220749396017,0.34686198215903663,0.12243836044476339,0.23176636330096456,0.2169687079074707,0.2747173351733673,0.3145883471815367,0.2032600884165596,0.4399655098081483,0.45941005422612546,0.21220223105691227,0,1,1,0,1,1,0,1,1,0,0,1,1,0
1986,0.6115047881036263,0.5602856423601542,0.5573569716957714,0.47635087189355774,0.6669601272293536,0.58649892571628,0.7403458342882723,0.47422502230732144,0.5704411626986934,0.41721591311388107,0.7259837654728679,0.7628313166807116,0.6873407682912676,0.49706525426153203,0.7710467614971336,0.6109904514005543,0.45567818759203943,0.5142200802362069,0.31002934556142575,0.258495342018335,0.36111221766322754,0.40981358412007485,0.2673417659142636,0.4605396619152656,0.7144809691945696,0.7001933625924659,0.5875472477209923,0.536192972236097,0.6219493521948547,0.47627669671859646,0.43949330543998266,0.4727554353596612,0.7699245192736212,0.5517887532914655,0.21823701784844893,0.27781343857230034,0.17323422633785174,0.21995319175001035,0.16551420008819745,0.1332153424529368,0.536393126838411,0.2705670129285626,0.7653801433171987,0.6116388354635988,0.25896789506959994,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1987,0.6577406316650684,0.6807139271504732,0.6265445233065338,0.38896361001561114,0.571262232031288,0.3287362715265735,0.7260956452638951,0.5091931152890268,0.5166322331819025,0.7433205372507612,0.4922307206113159,0.8520691889399454,0.7337466219390207,0.5848975638463519,0.8007138762719754,0.36712023461623144,0.22037222193410194,0.516610899791749,0.35424999069871277,0.5534261218127158,0.5551432099749034,0.507297224507028,0.6465507417776176,0.3532518122687318,0.3618672719039695,0.5496907896811822,0.3965643589964652,0.5211382239217329,0.5274044544494799,0.48971377833199264,0.5970699510983005,0.4043108132584676,0.5080195339804003,0.5774408585008957,0.20439137983299804,0.25286541087839143,0.17781929302852723,0.22548015492590595,0.27638348487893855,0.22488048225523713,0.5849531919836508,0.2631070169452974,0.5621329701411616,0.4481313335082985,0.21178297024185855,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1988,0.48716230937626437,0.40440231242803454,0.4885797731406194,0.2098924406379347,0.20428371280353558,0.2729280502568465,0.6844856502117287,0.29555821403992094,0.6211568121919383,0.47226164346029886,0.41362535597361005,0.60543403081424,0.484260584591068,0.5030172995108076,0.6420464205385289,0.5237298770787095,0.43103666618825304,0.5236083973753947,0.35468366321898953,0.3440685892439595,0.40719435923993147,0.5162809995559794,0.5277816275681951,0.530877258755768,0.5677211093177468,0.4802876905422159,0.7950016108466701,0.6666207909526765,0.4710106190078361,0.47182179270570357,0.5256114271283617,0.4977958765590941,0.4010025003870205,0.26692928470844224,0.2155225471013494,0.4457837053942896,0.20382693524768364,0.5208436311008486,0.3032207065995086,0.18876461728982225,0.4307232888182262,0.2838536940651534,0.29125758555592574,0.23144880246831367,0.37114360419635867,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1989,0.5979000819632039,0.4319625697683252,0.5544110420434569,0.6045744953719918,0.616506548092371,0.6345622157510715,0.5671845113532431,0.3958781692274534,0.7353979408712406,0.5823669571695518,0.7512942880882886,0.6119838455789991,0.6536292395010692,0.5041869475129654,0.7121566142717655,0.6044655234259593,0.47851661201091755,0.5455437885032599,0.5469808021430167,0.5787759343799874,0.41005776202047567,0.5746194888667283,0.34552638954335324,0.4160154996161045,0.48981856770999727,0.6429015063843622,0.3144747051696834,0.43914566765180807,0.685050919123079,0.32808607525879085,0.37783850435937516,0.3415385768445246,0.5103498665365652,0.20629779879095017,0.1543309817106218,0.6124833913151437,0.4723558742608682,0.18366896339526478,0.3252295683425181,0.2622243360089195,0.46001081720734555,0.5248142260163429,0.21482882282623608,0.1786811548219208,0.36740508363784435,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1990,0.5330720787083902,0.5645890465032793,0.5238777350537765,0.36588411295751133,0.5247264190238177,0.44614948358036405,0.5195964195677177,0.2891320395607462,0.6373332237577667,0.4870412727535795,0.7943318822156413,0.6736322007218608,0.5404676507485616,0.3928145523501261,0.6683281043723529,0.5302155231675258,0.5722957465002431,0.22688102078915956,0.4388963557556366,0.38030063467319897,0.3870055371867904,0.4288234908757398,0.38028075751556084,0.5689316922982108,0.6687645325014099,0.730382916160212,0.5547721899800799,0.4735987243387668,0.23427229038003322,0.4120041640339914,0.5140461830329652,0.4682622463446776,0.33122739448413685,0.1552355102103601,0.296028880866426,0.44928506710833227,0.423189871808791,0.6187435275415127,0.42655163000272994,0.3493127810892325,0.20457589650328328,0.39497811363487884,0.04331523904707785,0.03881091625569455,0.45516320363484386,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1991,0.5502028329921904,0.2854248810940686,0.525883905547872,0.40803290449337987,0.4456732823766789,0.46135441546968553,0.5193468859706428,0.2940131001502425,0.5001003380915887,0.39762159100354333,0.5968236383047726,0.7421086209912071,0.6278316302563733,0.47475448426369804,0.732319624072235,0.4177142697652494,0.5885863357812838,0.5322911957691573,0.45019276917925444,0.5130252755817838,0.8580838943552563,0.8608977951827401,0.5486012941455467,0.3936815183255483,0.35126080301359286,0.435388508390772,0.24370181639978034,0.6874262182078336,0.7049699535535935,0.5801743550061653,0.4875391860524932,0.6008156943082524,0.43024600430648274,0.36539566806086365,0.2483476635342317,0.30739076570329693,0.2165163026064575,0.2807740027606327,0.30822606144421816,0.22890360742822763,0.30624917570218074,0.30403173704421554,0.3680276574758144,0.274789225805525,0.267765674728619,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,0.8216240571637766,0.6721518063423448,0.7055716825995106,0.5523520228737788,0.6341439336157046,0.4915147945773211,0.7958922271890949,0.046412764056736056,0.5969074844571519,0.6314943710576625,0.6006917073240017,0.649456219293085,0.3739603309256301,0.5692229728349048,0.7531422540615418,0.4413971119544082,0.41922788854327864,0.47752270238268624,0.4217994270407025,0.30605797424191816,0.3525315699318807,0.3984757717588313,0.32797596498846604,0.5658643809269468,0.4346165919843098,0.7416061953665762,0.446119447683784,0.46633296039541705,0.6378617460517869,0.5523816548694982,0.48796008049996015,0.36744717661093373,0.3513078947491873,0.20906801359796506,0.46339713028540985,0.2231771390533248,0.18839155913451736,0.45664111633260357,0.36184050662530787,0.28425276557369167,0.23541945717946766,0.5565331223337713,0.23411850777662374,0.18058357391035257,0.5227258114639033,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1993,0.35148578686899073,0.5725389488611397,0.6140528190241703,0.34818453702341406,0.5390992248313616,0.545452562466599,0.7462082673800685,0.433379457690013,0.4089742389116854,0.2879457208032287,0.7536520584329349,0.6394402000222599,0.2662229824202667,0.5982655534167862,0.6919731655358672,0.29963188738090096,0.5286825089943785,0.4502098587260185,0.3988554765979612,0.5545752143413873,0.8406947376807553,0.8136132361825872,0.5286578398671976,0.452294256462667,0.36162141739983167,0.5962106269363554,0.29183890625779896,0.5550787381489387,0.5991761068294217,0.5571733557493452,0.39857612967290257,0.36452916450667977,0.37845679678374233,0.24147155600490555,0.38041745896142787,0.47380120295746864,0.17325143854315894,0.21963410933985555,0.22826188040546824,0.15128951817358433,0.2593104816803213,0.43727118525132425,0.2568817077870753,0.2040719863892817,0.36901649181838636,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1994,0.40911496043385653,0.37249396346649705,0.5115088833837409,0.34271087090402724,0.6636022351687465,0.6132510442910273,0.7384716549110996,0.48278457843066813,0.774489661354163,0.7104642607568673,0.6532219310517882,0.6647013578617651,0.5352589432264695,0.6011900821042221,0.7882294028950824,0.5347039954846506,0.6115140104857025,0.5284344860589117,0.49320424696778037,0.24896114018483467,0.31210293590407523,0.3786811858990691,0.2913321198793938,0.2694419265129201,0.16875480944192417,0.3508257334798716,0.24038369913921798,0.7508141950532534,0.6409120580674106,0.4800134718746782,0.2562452162228308,0.17066998107539239,0.5113443919556029,0.33263833244535435,0.26388238212031856,0.3197624198622701,0.22585061394612316,0.31193581885235744,0.26718575161320324,0.21697717240312855,0.34358064082878687,0.31379288650788467,0.330780863169309,0.262237438093037,0.2643178238086563,0,0,0,1,1,1,0,0,0,0,0,1,1,0
1995,0.5406073577167689,0.4622368466132105,0.6072971918679171,0.4406848071912827,0.6181077338353267,0.6212304638506254,0.7155873892359987,0.48151017182624334,0.7419887200873038,0.8429575882206263,0.5678119370409036,0.8715298204887665,0.7844866176283662,0.5951505788981115,0.8090065098009341,0.4772966206207158,0.5843541837277433,0.42921263729716336,0.4963434314309101,0.22404928924024795,0.27385412102139184,0.47197792999031896,0.1334799333524283,0.25288563512219164,0.2528023246446222,0.4446623918249111,0.30777948189725973,0.4064615943155244,0.7061076084532999,0.5773380243662791,0.3992947679702442,0.35395636722482804,0.46369043988985165,0.318329984184185,0.2810303965607518,0.3180018332289925,0.2281782337099717,0.2940045269816941,0.2719361138526983,0.22553540960897978,0.3763287075857179,0.31491079703148783,0.34880329485847916,0.27500597362205187,0.2637043367374275,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1996,0.5069698366516326,0.4291219357423856,0.2982544796875237,0.3440154887564596,0.43276372232409943,0.35939970988886344,0.6810178828841371,0.3765725750614036,0.43006148336012207,0.30353190349680925,0.5326608006476767,0.699691340848743,0.6751134310046587,0.5369902202387521,0.7848402557839865,0.4234318516137102,0.44949459010600284,0.5731649419602073,0.22132994456432772,0.5394781575919534,0.5057594709795642,0.5534826504392893,0.57126116054242,0.47276140195003447,0.36748858929518935,0.48713544358155075,0.41880538703427245,0.6681002827288615,0.5176773035832772,0.44064442322840675,0.5497427087831317,0.6008681585669762,0.4301404532596509,0.3665395528221651,0.2539637703126005,0.3106675964888646,0.22636830412113157,0.28855590993329183,0.3025412263044372,0.2229793736867342,0.3116964986853584,0.30901152028572054,0.3253819723425242,0.2869950004374128,0.2960878813532078,0,0,1,1,0,0,0,0,0,1,1,1,1,0
1997,0.4660238063830512,0.3940512029124319,0.40426235238688696,0.45069208544856326,0.49939955534639163,0.558493930569643,0.6289488959477029,0.39823124024542733,0.48313460020526316,0.5836829937292013,0.7059356158254683,0.582331300780691,0.38387898113812324,0.4779699945645289,0.687553710270658,0.4473948356725007,0.4509937536860972,0.40908170966295876,0.4483778554952006,0.571122740600527,0.5566458192247938,0.6023831534200509,0.5138084282691651,0.44733699852861486,0.42060983029094173,0.7316068989443907,0.40420340228967105,0.08407238713091308,0.4688347029068628,0.2793451666866147,0.28812719118428776,0.22763367455920652,0.3621984172034133,0.6114651373850348,0.1735263317441508,0.22694001326053254,0.34823071769600067,0.5074635370000271,0.1791203055111402,0.14296648305310497,0.5611892152200769,0.5308889324438444,0.2342834466675812,0.21225486931804088,0.5110066010137271,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1998,0.3039515750126353,0.3210705928091889,0.3515826456120087,0.31678777565260186,0.5019325121846989,0.5082398106643109,0.5755208612229074,0.3839951605866851,0.6144322488537568,0.4178823971259609,0.7633186801220548,0.5979908336380836,0.43389500793049895,0.4667966275557953,0.6812046336924703,0.5087769171369294,0.4184535820119668,0.4188161660257732,0.4522716068903937,0.3471209590617229,0.13783372505278252,0.26097640867368854,0.3214498002728731,0.6994805214814509,0.6018837733249253,0.7507951642368971,0.4084471891860006,0.5845867092519846,0.5108030204939062,0.7040961179290055,0.6669883131641752,0.46781005440043966,0.3449396482570004,0.23438730148075743,0.5777091887820247,0.48182356095486406,0.12696252240896727,0.2563029459568413,0.25567058555301897,0.2296429996192585,0.22225247168347934,0.4784608646626548,0.18867212761370986,0.15030024795427926,0.3870313119514782,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1999,0.4321565512018058,0.4798615879844309,0.3742445197602728,0.23589626074649658,0.41672076077960435,0.43561932183795216,0.7049142054229112,0.3645146478670868,0.5505694425597872,0.48197414719291715,0.6619712475114398,0.7020306313898207,0.5572778216825921,0.45553416786206163,0.7137424898525332,0.40908155849848093,0.5334489566762229,0.579734021324446,0.214185393258427,0.2632965890954979,0.775462693701948,0.7471659108610361,0.33053684557412694,0.4757170113165685,0.33561778930963504,0.4169972269329587,0.3491793757175074,0.7303896153202738,0.45480004405558533,0.34969813537007294,0.462421140748662,0.5000256075548531,0.17741137230434356,0.0614215774702247,0.48999986220960673,0.4245893065164159,0.3568738927917932,0.5039208675622816,0.44855749183273685,0.38169010241036655,0.4009650788119464,0.397126824771155,0.03917053701490003,0.043247717945805175,0.4500182170833378,0,0,0,0,1,1,1,1,1,0,0,1,1,0
2000,0.6839599640132623,0.5187679960198353,0.4554741604227143,0.6221959504766021,0.5872240524063767,0.3602176924167566,0.587725517327056,0.31839029118733253,0.5226477406728578,0.4238438118575664,0.6602561826372466,0.7051261666640165,0.7474274234996987,0.6248364250129756,0.938879221685339,0.5543190950280503,0.5083322378061798,0.5583916064075477,0.33704260919711293,0.36913780944957875,0.369887264470382,0.4041155618316944,0.41485649521240064,0.47390281668802264,0.29195014015095744,0.47921412784251505,0.2611397988029821,0.3892558286874286,0.55836559151339,0.4621868972101529,0.31745106322614025,0.3420344890043657,0.3810474885887591,0.276587979141583,0.18823545622399204,0.3480467129992842,0.5859034686565741,0.2855246270368213,0.2286773683563177,0.1939884426113409,0.310795064739897,0.510291068088494,0.2974664733125608,0.2395977369438819,0.7115753490714645,1,1,0,0,0,1,1,1,0,0,0,1,1,0
2001,0.6849589368794399,0.6348466996063034,0.5963759745885071,0.5854427042306335,0.72665162850327,0.5459365354622692,0.7124880320259771,0.28063078962191557,0.5708138470388797,0.634602064407291,0.5806234361425362,0.6369836468287408,0.448067666222706,0.5377830633988451,0.7734278974745838,0.4900167154761326,0.42112144189866724,0.46645948752480193,0.39226551454721337,0.19446535278179863,0.28212564235350357,0.2620114863045108,0.3808243479224991,0.5156292931445783,0.5105245173889974,0.7777506859883692,0.31032620779468284,0.4137676972487623,0.8068686418254057,0.8003671364194318,0.5128022061104519,0.5095890924307814,0.3514521478465241,0.4454843820575103,0.15830393804943918,0.21626554876679693,0.6679739115928176,0.37967103173303063,0.685234128210282,0.5210012071974437,0.4927032249555635,0.35074684650023835,0.24536374741160255,0.1941472866698787,0.20479484349382227,0,0,0,0,0,1,1,1,0,0,0,1,1,0
2002,0.5708374030855514,0.5584281328528933,0.570674448176462,0.6101744568323826,0.6269237218913466,0.5630119207320398,0.6482486596940054,0.5316066373261616,0.573697850471398,0.5385821899464043,0.5925661584203886,0.7145986039781851,0.6340737895626896,0.5924679899791164,0.8272008785026065,0.46493316393881534,0.5367873997894176,0.47768347743191175,0.35696712925068835,0.2959863415358349,0.3382830737362068,0.33289173903232616,0.4993978927787171,0.6476649145287073,0.6800641166322656,0.7042826053729084,0.4238568660637714,0.4226849868957605,0.5452644275325919,0.4158536687199214,0.3607268067673591,0.4410582790473989,0.3790947942223703,0.26606507837288684,0.18718135971560063,0.32675721866935054,0.5605684264601909,0.2925173750343655,0.2216590718869153,0.18637101374697712,0.32624527957157085,0.5844966136022126,0.28965718839614074,0.23085992737642436,0.6362423515039809,1,1,0,0,0,1,1,1,1,0,0,0,0,0
2003,0.5267862568605276,0.4883253963406914,0.5431010025786384,0.3237991200990572,0.4486254685902533,0.44067581716454535,0.715298230132092,0.35211417183873756,0.524988007209053,0.5179581269490425,0.334100318867134,0.5827526513284467,0.5027093568835073,0.5535279477213934,0.7677783899135713,0.8260742820460073,0.44065760575254276,0.5270064253275555,0.5640649415879159,0.49534944141335413,0.5697884714974306,0.3971335191911546,0.6637978028476129,0.580008165801725,0.5432467795837975,0.7306861824595625,0.4864076304218603,0.5711977239318177,0.5172730129990841,0.4176128060745908,0.6265356801576326,0.4514262158904246,0.38202324937724885,0.23983543721429101,0.19373673767464933,0.25303711100016646,0.21569673683067692,0.3492898279661488,0.33580876154591516,0.2551331880538132,0.26208254230992145,0.26226858405259507,0.2607308262621908,0.20718088127573064,0.21301798133284752,0,1,1,1,0,0,0,0,0,0,0,1,1,0
