0,0,0,6.25,0,0,0,0,6.25,6.25,0,0,31.25,0,18.75,12.5,18.75,0,0,0,0,0,0,1
8.333333333,0,33.33333333,0,0,0,0,8.333333333,0,0,0,0,8.333333333,25,0,0,8.333333333,8.333333333,0,0,0,0,0,1
7.692307692,0,23.07692308,7.692307692,0,0,7.692307692,0,0,0,7.692307692,7.692307692,15.38461538,0,0,7.692307692,0,7.692307692,7.692307692,0,0,0,0,1
5,0,25,0,0,0,0,5,0,0,5,5,10,20,0,5,15,5,0,0,0,0,0,1
10.52631579,0,15.78947368,10.52631579,0,0,10.52631579,0,0,5.263157895,5.263157895,5.263157895,15.78947368,0,0,5.263157895,0,5.263157895,5.263157895,5.263157895,0,0,0,1
6.25,0,31.25,0,0,0,0,6.25,0,0,6.25,0,6.25,18.75,0,6.25,12.5,6.25,0,0,0,0,0,1
9.523809524,0,14.28571429,9.523809524,0,0,9.523809524,0,0,4.761904762,4.761904762,4.761904762,19.04761905,0,0,4.761904762,0,4.761904762,4.761904762,9.523809524,0,0,0,1
10,0,15,10,0,0,10,0,0,5,5,5,20,0,0,5,0,5,5,5,0,0,0,1
9.090909091,0,13.63636364,4.545454545,0,0,9.090909091,0,4.545454545,4.545454545,4.545454545,4.545454545,18.18181818,0,0,4.545454545,4.545454545,4.545454545,4.545454545,9.090909091,0,0,0,1
0,0,10,20,0,10,0,5,0,0,10,5,5,15,5,15,0,0,0,0,0,0,0,1
9.523809524,0,9.523809524,14.28571429,0,0,9.523809524,0,0,4.761904762,4.761904762,4.761904762,19.04761905,0,0,0,4.761904762,4.761904762,4.761904762,9.523809524,0,0,0,1
9.090909091,0,9.090909091,18.18181818,0,0,9.090909091,0,0,4.545454545,4.545454545,4.545454545,18.18181818,0,0,0,4.545454545,4.545454545,4.545454545,9.090909091,0,0,0,1
7.692307692,0,7.692307692,15.38461538,0,3.846153846,7.692307692,0,0,3.846153846,3.846153846,3.846153846,15.38461538,0,0,0,7.692307692,3.846153846,7.692307692,11.53846154,0,0,0,1
3.571428571,0,7.142857143,10.71428571,0,25,0,3.571428571,0,0,3.571428571,7.142857143,7.142857143,14.28571429,3.571428571,10.71428571,3.571428571,0,0,0,0,0,0,1
2.941176471,0,2.941176471,0,2.941176471,38.23529412,0,5.882352941,2.941176471,0,0,0,0,0,0,14.70588235,8.823529412,11.76470588,2.941176471,5.882352941,0,0,0,1
8.333333333,0,8.333333333,12.5,0,4.166666667,8.333333333,0,0,4.166666667,4.166666667,4.166666667,16.66666667,4.166666667,0,0,8.333333333,4.166666667,4.166666667,8.333333333,0,0,0,1
15.78947368,0,5.263157895,0,0,10.52631579,0,0,2.631578947,5.263157895,5.263157895,0,13.15789474,5.263157895,2.631578947,7.894736842,7.894736842,10.52631579,5.263157895,2.631578947,0,0,0,1
17.07317073,0,4.87804878,2.43902439,0,12.19512195,0,0,2.43902439,4.87804878,4.87804878,0,12.19512195,4.87804878,2.43902439,7.317073171,7.317073171,9.756097561,4.87804878,2.43902439,0,0,0,1
20.83333333,0,8.333333333,4.166666667,0,12.5,0,4.166666667,0,0,4.166666667,8.333333333,8.333333333,0,0,8.333333333,4.166666667,12.5,4.166666667,0,0,0,0,1
0,0,0,11.11111111,0,11.11111111,0,11.11111111,11.11111111,0,0,11.11111111,11.11111111,0,0,0,11.11111111,22.22222222,0,0,0,0,0,1
11.11111111,0,0,0,0,11.11111111,0,0,11.11111111,11.11111111,0,0,0,0,0,33.33333333,11.11111111,11.11111111,0,0,0,0,0,1
0,0,6.25,25,12.5,6.25,0,6.25,12.5,6.25,6.25,0,0,0,0,0,6.25,6.25,0,6.25,0,0,0,1
20,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,20,0,20,0,0,0,1
0,0,0,0,6.25,0,12.5,12.5,6.25,12.5,0,6.25,12.5,12.5,0,6.25,6.25,6.25,0,0,0,0,0,1
12.5,0,0,6.25,12.5,6.25,0,6.25,0,12.5,0,31.25,0,6.25,0,6.25,0,0,0,0,0,0,0,1
26.66666667,0,0,13.33333333,0,13.33333333,0,6.666666667,0,0,0,0,6.666666667,6.666666667,13.33333333,0,0,13.33333333,0,0,0,0,0,1
20,0,6.666666667,6.666666667,0,13.33333333,0,6.666666667,0,0,0,6.666666667,0,6.666666667,13.33333333,0,0,20,0,0,0,0,0,1
0,6.666666667,13.33333333,0,0,6.666666667,0,6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,0,6.666666667,0,0,0,0,1
6.666666667,0,0,20,0,6.666666667,0,13.33333333,0,0,0,0,6.666666667,0,13.33333333,20,0,13.33333333,0,0,0,0,0,1
13.33333333,0,6.666666667,0,13.33333333,20,13.33333333,0,13.33333333,6.666666667,0,0,0,0,0,6.666666667,0,0,0,6.666666667,0,0,0,1
6.666666667,0,20,20,0,0,0,0,6.666666667,0,0,0,6.666666667,0,6.666666667,0,6.666666667,0,0,26.66666667,0,0,0,1
10,0,3.333333333,6.666666667,6.666666667,6.666666667,0,0,13.33333333,6.666666667,3.333333333,6.666666667,3.333333333,0,6.666666667,0,6.666666667,20,0,0,0,0,0,1
3.333333333,0,10,6.666666667,0,13.33333333,0,13.33333333,16.66666667,3.333333333,3.333333333,6.666666667,0,0,3.333333333,3.333333333,6.666666667,10,0,0,0,0,0,1
10,0,3.333333333,13.33333333,0,6.666666667,0,6.666666667,16.66666667,13.33333333,6.666666667,6.666666667,0,0,0,6.666666667,3.333333333,6.666666667,0,0,0,0,0,1
10,6.666666667,6.666666667,3.333333333,0,13.33333333,0,13.33333333,3.333333333,16.66666667,0,3.333333333,6.666666667,3.333333333,3.333333333,3.333333333,3.333333333,3.333333333,0,0,0,0,0,1
20,0,3.333333333,0,3.333333333,10,0,3.333333333,10,10,6.666666667,3.333333333,3.333333333,0,10,0,3.333333333,13.33333333,0,0,0,0,0,1
10,0,3.333333333,0,6.666666667,10,0,6.666666667,13.33333333,6.666666667,6.666666667,3.333333333,3.333333333,0,10,3.333333333,3.333333333,13.33333333,0,0,0,0,0,1
16.66666667,0,3.333333333,0,3.333333333,13.33333333,0,3.333333333,13.33333333,13.33333333,3.333333333,3.333333333,3.333333333,0,10,0,3.333333333,10,0,0,0,0,0,1
13.33333333,3.333333333,3.333333333,0,3.333333333,10,0,3.333333333,10,6.666666667,6.666666667,6.666666667,3.333333333,0,10,0,3.333333333,16.66666667,0,0,0,0,0,1
16.66666667,0,3.333333333,0,3.333333333,13.33333333,0,0,10,13.33333333,3.333333333,3.333333333,3.333333333,0,13.33333333,0,3.333333333,13.33333333,0,0,0,0,0,1
10,3.333333333,3.333333333,3.333333333,3.333333333,10,0,0,10,13.33333333,3.333333333,3.333333333,3.333333333,0,10,3.333333333,10,10,0,0,0,0,0,1
16.66666667,0,3.333333333,0,3.333333333,10,0,3.333333333,10,6.666666667,6.666666667,3.333333333,3.333333333,0,10,0,6.666666667,16.66666667,0,0,0,0,0,1
0,3.333333333,3.333333333,10,10,10,0,13.33333333,10,3.333333333,3.333333333,3.333333333,3.333333333,6.666666667,3.333333333,6.666666667,3.333333333,0,0,6.666666667,0,0,0,1
10,0,3.333333333,3.333333333,0,10,0,6.666666667,10,6.666666667,3.333333333,0,6.666666667,3.333333333,3.333333333,6.666666667,10,13.33333333,3.333333333,0,0,0,0,1
10,0,3.333333333,0,6.666666667,10,0,3.333333333,10,10,3.333333333,6.666666667,6.666666667,0,10,0,6.666666667,13.33333333,0,0,0,0,0,1
10,6.666666667,3.333333333,0,0,13.33333333,0,3.333333333,10,10,0,3.333333333,3.333333333,0,6.666666667,3.333333333,10,13.33333333,0,3.333333333,0,0,0,1
6.666666667,0,3.333333333,3.333333333,3.333333333,13.33333333,0,3.333333333,13.33333333,13.33333333,3.333333333,3.333333333,3.333333333,0,10,3.333333333,6.666666667,10,0,0,0,0,0,1
6.666666667,0,3.333333333,0,3.333333333,10,0,0,10,16.66666667,0,10,3.333333333,6.666666667,6.666666667,3.333333333,3.333333333,16.66666667,0,0,0,0,0,1
10,0,3.333333333,0,6.666666667,10,0,3.333333333,13.33333333,6.666666667,3.333333333,3.333333333,3.333333333,0,10,6.666666667,6.666666667,13.33333333,0,0,0,0,0,1
10,0,3.333333333,3.333333333,3.333333333,10,0,6.666666667,16.66666667,13.33333333,3.333333333,6.666666667,3.333333333,0,3.333333333,3.333333333,3.333333333,10,0,0,0,0,0,1
9.677419355,0,0,3.225806452,3.225806452,12.90322581,3.225806452,6.451612903,6.451612903,19.35483871,0,3.225806452,6.451612903,0,9.677419355,0,9.677419355,6.451612903,0,0,0,0,0,1
6.666666667,0,3.333333333,3.333333333,6.666666667,6.666666667,0,0,13.33333333,6.666666667,3.333333333,6.666666667,3.333333333,3.333333333,6.666666667,0,6.666666667,23.33333333,0,0,0,0,0,1
10,0,6.666666667,6.666666667,0,6.666666667,0,6.666666667,3.333333333,20,0,3.333333333,0,3.333333333,3.333333333,3.333333333,3.333333333,23.33333333,0,0,0,0,0,1
10,0,3.333333333,0,3.333333333,0,3.333333333,0,3.333333333,13.33333333,6.666666667,0,10,3.333333333,16.66666667,3.333333333,6.666666667,13.33333333,0,3.333333333,0,0,0,1
10,0,3.333333333,6.666666667,0,3.333333333,0,6.666666667,10,6.666666667,3.333333333,3.333333333,10,3.333333333,6.666666667,3.333333333,6.666666667,16.66666667,0,0,0,0,0,1
3.333333333,3.333333333,3.333333333,6.666666667,6.666666667,3.333333333,0,10,13.33333333,6.666666667,0,3.333333333,3.333333333,10,0,13.33333333,3.333333333,3.333333333,0,6.666666667,0,0,0,1
13.33333333,0,3.333333333,0,6.666666667,10,0,0,10,10,3.333333333,6.666666667,3.333333333,3.333333333,10,0,6.666666667,13.33333333,0,0,0,0,0,1
3.333333333,0,6.666666667,3.333333333,3.333333333,3.333333333,0,13.33333333,13.33333333,6.666666667,3.333333333,6.666666667,6.666666667,0,3.333333333,3.333333333,10,3.333333333,0,10,0,0,0,1
20,0,10,0,3.333333333,6.666666667,3.333333333,0,6.666666667,13.33333333,3.333333333,0,3.333333333,3.333333333,10,0,3.333333333,10,0,3.333333333,0,0,0,1
16.66666667,0,3.333333333,6.666666667,0,10,0,6.666666667,3.333333333,10,3.333333333,6.666666667,3.333333333,0,6.666666667,0,13.33333333,6.666666667,0,3.333333333,0,0,0,1
20,0,10,10,0,3.333333333,3.333333333,10,10,0,3.333333333,0,0,3.333333333,6.666666667,0,6.666666667,13.33333333,0,0,0,0,0,1
6.666666667,0,3.333333333,6.666666667,0,6.666666667,0,13.33333333,13.33333333,3.333333333,3.333333333,13.33333333,3.333333333,0,3.333333333,10,3.333333333,10,0,0,0,0,0,1
0,0,0,0,0,0,0,20,20,20,0,0,20,0,0,0,0,20,0,0,0,0,0,1
15.38461538,0,0,10.25641026,0,15.38461538,0,0,2.564102564,0,0,5.128205128,12.82051282,2.564102564,0,23.07692308,12.82051282,0,0,0,0,0,0,1
4.545454545,0,0,0,9.090909091,18.18181818,0,13.63636364,4.545454545,4.545454545,4.545454545,4.545454545,0,4.545454545,18.18181818,0,4.545454545,9.090909091,0,0,0,0,0,1
0,0,5.882352941,17.64705882,0,0,0,11.76470588,0,5.882352941,5.882352941,11.76470588,5.882352941,5.882352941,11.76470588,0,17.64705882,0,0,0,0,0,0,1
6.666666667,0,13.33333333,13.33333333,0,6.666666667,0,13.33333333,6.666666667,0,0,6.666666667,6.666666667,0,13.33333333,6.666666667,0,0,0,6.666666667,0,0,0,1
0,0,0,16.66666667,0,16.66666667,0,33.33333333,0,16.66666667,0,0,0,0,0,0,16.66666667,0,0,0,0,0,0,1
0,0,0,16.66666667,0,16.66666667,0,16.66666667,0,16.66666667,0,0,0,0,0,0,16.66666667,16.66666667,0,0,0,0,0,1
0,0,0,0,0,12.5,0,0,12.5,25,0,0,25,0,12.5,12.5,0,0,0,0,0,0,0,1
14.28571429,0,0,0,0,14.28571429,0,0,0,0,14.28571429,0,28.57142857,14.28571429,0,0,0,0,14.28571429,0,0,0,0,1
0,0,0,14.28571429,0,0,0,14.28571429,0,0,0,0,14.28571429,14.28571429,14.28571429,0,28.57142857,0,0,0,0,0,0,1
0,0,0,16.66666667,0,12.5,4.166666667,4.166666667,4.166666667,0,0,0,12.5,12.5,20.83333333,4.166666667,4.166666667,0,4.166666667,0,0,0,0,1
8.333333333,0,0,29.16666667,4.166666667,12.5,0,4.166666667,0,8.333333333,0,8.333333333,0,8.333333333,12.5,0,0,4.166666667,0,0,0,0,0,1
4.166666667,0,4.166666667,41.66666667,0,4.166666667,0,0,4.166666667,0,0,0,0,16.66666667,16.66666667,0,0,4.166666667,4.166666667,0,0,0,0,1
8.333333333,0,8.333333333,4.166666667,8.333333333,12.5,8.333333333,8.333333333,4.166666667,16.66666667,0,16.66666667,0,0,4.166666667,0,0,0,0,0,0,0,0,1
0,0,4.166666667,20.83333333,0,12.5,0,4.166666667,8.333333333,8.333333333,0,4.166666667,12.5,8.333333333,0,16.66666667,0,0,0,0,0,0,0,1
29.16666667,0,0,0,4.166666667,0,4.166666667,4.166666667,4.166666667,25,4.166666667,0,0,8.333333333,4.166666667,4.166666667,4.166666667,4.166666667,0,0,0,0,0,1
8.333333333,4.166666667,4.166666667,12.5,0,0,0,0,0,12.5,0,4.166666667,4.166666667,20.83333333,20.83333333,4.166666667,0,0,4.166666667,0,0,0,0,1
0,4.166666667,12.5,8.333333333,0,4.166666667,4.166666667,4.166666667,4.166666667,8.333333333,4.166666667,4.166666667,8.333333333,12.5,12.5,4.166666667,0,0,0,4.166666667,0,0,0,1
4.166666667,0,16.66666667,0,0,4.166666667,0,0,0,0,0,0,25,4.166666667,16.66666667,16.66666667,0,0,0,12.5,0,0,0,1
4.166666667,8.333333333,8.333333333,4.166666667,0,8.333333333,4.166666667,0,0,0,0,0,12.5,8.333333333,16.66666667,16.66666667,0,0,0,8.333333333,0,0,0,1
0,0,12.5,6.25,0,6.25,0,6.25,6.25,12.5,0,0,6.25,6.25,6.25,6.25,6.25,18.75,0,0,0,0,0,1
3.448275862,0,3.448275862,6.896551724,3.448275862,6.896551724,0,6.896551724,20.68965517,3.448275862,3.448275862,0,3.448275862,3.448275862,6.896551724,10.34482759,10.34482759,3.448275862,3.448275862,0,0,0,0,1
5.263157895,5.263157895,0,5.263157895,0,0,0,5.263157895,0,0,0,5.263157895,26.31578947,5.263157895,5.263157895,10.52631579,0,15.78947368,10.52631579,0,0,0,0,1
11.76470588,0,11.76470588,0,0,29.41176471,5.882352941,0,0,17.64705882,0,5.882352941,0,0,0,17.64705882,0,0,0,0,0,0,0,1
5.555555556,0,11.11111111,0,0,11.11111111,0,0,5.555555556,5.555555556,0,0,0,5.555555556,0,22.22222222,27.77777778,5.555555556,0,0,0,0,0,1
0,0,0,0,0,14.28571429,0,0,0,14.28571429,0,0,14.28571429,0,0,0,14.28571429,14.28571429,14.28571429,14.28571429,0,0,0,1
0,0,0,0,0,14.28571429,0,0,0,14.28571429,0,0,14.28571429,0,14.28571429,0,0,14.28571429,14.28571429,14.28571429,0,0,0,1
25,12.5,6.25,18.75,6.25,0,0,0,6.25,6.25,0,6.25,0,0,0,0,0,6.25,6.25,0,0,0,0,1
0,0,10.52631579,0,5.263157895,5.263157895,0,0,0,5.263157895,0,5.263157895,0,0,5.263157895,26.31578947,10.52631579,0,10.52631579,15.78947368,0,0,0,1
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16.66666667,0,0,0,0,0,16.66666667,50,0,0,0,16.66666667,0,0,0,1
0,20,0,0,0,20,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,0,1
0,0,14.28571429,0,14.28571429,0,0,0,0,0,0,28.57142857,14.28571429,0,0,14.28571429,14.28571429,0,0,0,0,0,0,1
0,14.28571429,0,0,0,0,0,0,42.85714286,0,0,0,0,0,0,28.57142857,14.28571429,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,33.33333333,0,0,16.66666667,0,0,16.66666667,16.66666667,16.66666667,0,0,0,0,0,0,1
8.333333333,0,8.333333333,0,25,8.333333333,0,0,0,0,0,0,8.333333333,0,8.333333333,8.333333333,8.333333333,8.333333333,0,8.333333333,0,0,0,1
15.78947368,0,2.631578947,0,7.894736842,13.15789474,2.631578947,0,2.631578947,2.631578947,0,5.263157895,7.894736842,5.263157895,2.631578947,10.52631579,5.263157895,5.263157895,2.631578947,7.894736842,0,0,0,1
0,0,16.66666667,16.66666667,0,0,0,0,0,16.66666667,0,16.66666667,0,0,16.66666667,0,0,16.66666667,0,0,0,0,0,1
12.5,0,0,12.5,0,0,0,0,12.5,12.5,0,12.5,0,0,12.5,0,12.5,12.5,0,0,0,0,0,1
0,0,16.66666667,0,0,0,0,0,0,33.33333333,0,16.66666667,16.66666667,16.66666667,0,0,0,0,0,0,0,0,0,1
10,0,10,10,0,0,0,0,0,20,0,10,10,10,10,0,10,0,0,0,0,0,0,1
11.11111111,0,0,11.11111111,0,0,0,0,11.11111111,11.11111111,0,11.11111111,11.11111111,0,11.11111111,0,11.11111111,11.11111111,0,0,0,0,0,1
0,22.22222222,0,0,11.11111111,0,22.22222222,0,11.11111111,11.11111111,0,0,0,0,11.11111111,0,0,0,11.11111111,0,0,0,0,1
0,0,14.28571429,0,0,0,0,0,0,0,0,28.57142857,14.28571429,14.28571429,0,14.28571429,14.28571429,0,0,0,0,0,0,1
0,0,6.666666667,13.33333333,0,13.33333333,0,0,20,6.666666667,0,6.666666667,0,0,0,20,0,0,13.33333333,0,0,0,0,1
8.333333333,0,0,0,8.333333333,25,0,0,8.333333333,0,0,0,0,0,8.333333333,8.333333333,25,8.333333333,0,0,0,0,0,1
16.66666667,0,0,0,8.333333333,8.333333333,8.333333333,8.333333333,0,8.333333333,0,0,0,8.333333333,25,0,0,0,0,8.333333333,0,0,0,1
8.333333333,8.333333333,0,0,0,25,0,8.333333333,0,0,8.333333333,8.333333333,16.66666667,8.333333333,0,0,8.333333333,0,0,0,0,0,0,1
8.333333333,0,8.333333333,0,8.333333333,25,0,0,0,8.333333333,0,0,16.66666667,0,0,0,8.333333333,8.333333333,0,8.333333333,0,0,0,1
8.333333333,0,25,0,8.333333333,0,8.333333333,0,0,8.333333333,0,8.333333333,8.333333333,8.333333333,0,0,16.66666667,0,0,0,0,0,0,1
0,0,0,8.333333333,0,16.66666667,0,0,8.333333333,8.333333333,0,0,8.333333333,8.333333333,16.66666667,16.66666667,8.333333333,0,0,0,0,0,0,1
8.333333333,0,0,25,0,0,0,8.333333333,0,8.333333333,0,0,16.66666667,0,0,8.333333333,25,0,0,0,0,0,0,1
0,0,8.333333333,0,0,8.333333333,0,8.333333333,0,8.333333333,8.333333333,8.333333333,8.333333333,8.333333333,0,16.66666667,8.333333333,0,0,8.333333333,0,0,0,1
16.66666667,0,16.66666667,0,8.333333333,8.333333333,0,0,0,8.333333333,0,0,16.66666667,8.333333333,8.333333333,0,0,8.333333333,0,0,0,0,0,1
6.666666667,0,13.33333333,13.33333333,0,0,0,0,6.666666667,6.666666667,0,0,20,6.666666667,0,6.666666667,6.666666667,13.33333333,0,0,0,0,0,1
7.142857143,0,3.571428571,3.571428571,0,3.571428571,7.142857143,10.71428571,0,3.571428571,0,0,3.571428571,0,7.142857143,14.28571429,7.142857143,7.142857143,0,21.42857143,0,0,0,1
0,0,14.28571429,0,0,0,0,14.28571429,0,14.28571429,0,0,14.28571429,0,0,14.28571429,14.28571429,14.28571429,0,0,0,0,0,1
11.11111111,0,0,11.11111111,0,11.11111111,0,0,0,0,22.22222222,22.22222222,0,0,0,0,0,0,22.22222222,0,0,0,0,1
0,0,0,0,0,0,0,14.28571429,0,0,0,14.28571429,7.142857143,7.142857143,14.28571429,14.28571429,7.142857143,21.42857143,0,0,0,0,0,1
20,10,0,0,10,10,0,0,0,20,0,0,0,0,0,20,0,10,0,0,0,0,0,1
10,10,0,0,10,10,0,0,0,20,0,0,0,0,0,30,0,10,0,0,0,0,0,1
10,10,0,0,10,10,0,10,0,20,0,0,0,0,0,30,0,0,0,0,0,0,0,1
0,0,10,0,10,20,0,0,10,0,10,0,0,10,0,0,10,20,0,0,0,0,0,1
10,0,10,0,0,10,0,0,0,0,0,10,0,10,10,0,20,0,0,20,0,0,0,1
0,0,10,10,10,10,10,0,10,0,0,0,0,10,10,0,0,0,0,20,0,0,0,1
0,0,0,10,10,10,10,0,20,0,0,0,0,10,10,10,0,0,0,10,0,0,0,1
10,0,20,0,10,0,10,0,10,0,0,0,0,10,10,10,0,0,0,10,0,0,0,1
20,0,10,10,0,10,0,0,10,30,0,10,0,0,0,0,0,0,0,0,0,0,0,1
20,0,10,20,0,10,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,10,10,0,0,0,0,0,0,0,10,10,30,10,10,0,0,0,0,0,1
10,0,0,0,0,10,0,0,0,0,0,0,0,10,0,20,20,30,0,0,0,0,0,1
10,0,0,0,0,10,0,0,0,0,0,0,0,10,0,30,20,20,0,0,0,0,0,1
10,0,0,0,10,10,0,0,0,0,0,0,0,10,0,30,20,10,0,0,0,0,0,1
10,0,10,0,0,10,0,0,0,0,10,0,0,0,0,0,20,40,0,0,0,0,0,1
20,0,0,20,0,10,0,0,10,0,0,0,0,10,20,10,0,0,0,0,0,0,0,1
12.5,0,0,12.5,12.5,25,0,12.5,12.5,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,1
0,0,0,12.5,12.5,12.5,12.5,0,25,0,0,0,0,0,12.5,12.5,0,0,0,0,0,0,0,1
25,0,12.5,12.5,0,12.5,0,0,12.5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,25,0,12.5,0,0,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,0,0,0,0,0,1
25,0,0,0,12.5,0,0,0,0,0,0,0,0,0,12.5,12.5,0,12.5,0,25,0,0,0,1
14.28571429,0,14.28571429,0,0,0,0,14.28571429,0,14.28571429,0,0,0,14.28571429,0,14.28571429,0,14.28571429,0,0,0,0,0,1
0,0,10,10,0,10,0,10,0,0,0,10,10,0,0,0,30,0,0,10,0,0,0,1
0,0,0,6.666666667,6.666666667,0,20,0,0,6.666666667,0,0,6.666666667,6.666666667,20,6.666666667,0,20,0,0,0,0,0,1
0,0,10,0,0,10,0,0,0,30,0,0,10,10,20,0,0,10,0,0,0,0,0,1
0,0,10,0,0,10,0,0,0,20,0,0,20,10,20,0,0,10,0,0,0,0,0,1
0,0,0,0,9.090909091,9.090909091,0,9.090909091,0,9.090909091,0,0,18.18181818,0,9.090909091,9.090909091,0,0,9.090909091,18.18181818,0,0,0,1
0,0,33.33333333,0,16.66666667,0,0,0,0,0,0,0,16.66666667,0,16.66666667,16.66666667,0,0,0,0,0,0,0,1
0,0,0,0,14.28571429,0,28.57142857,0,14.28571429,0,0,0,14.28571429,0,0,28.57142857,0,0,0,0,0,0,0,1
0,0,0,0,14.28571429,0,14.28571429,0,14.28571429,0,0,14.28571429,14.28571429,0,0,0,0,0,28.57142857,0,0,0,0,1
0,0,0,0,14.28571429,0,0,14.28571429,14.28571429,0,0,28.57142857,28.57142857,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,14.28571429,0,0,0,14.28571429,0,0,14.28571429,42.85714286,0,0,14.28571429,0,0,0,0,0,0,0,1
14.28571429,0,0,0,14.28571429,0,0,0,14.28571429,0,0,14.28571429,28.57142857,0,0,0,0,0,14.28571429,0,0,0,0,1
0,0,14.28571429,0,14.28571429,0,14.28571429,0,0,0,0,14.28571429,0,0,14.28571429,0,14.28571429,0,14.28571429,0,0,0,0,1
0,0,0,0,28.57142857,0,28.57142857,0,0,0,0,0,14.28571429,0,0,14.28571429,0,0,0,14.28571429,0,0,0,1
0,0,0,0,14.28571429,0,42.85714286,0,14.28571429,0,0,0,0,0,0,14.28571429,0,0,0,14.28571429,0,0,0,1
0,0,0,0,20,0,40,0,20,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1
0,0,14.28571429,0,14.28571429,0,0,0,0,0,14.28571429,0,14.28571429,0,14.28571429,14.28571429,0,0,0,14.28571429,0,0,0,1
0,0,0,0,14.28571429,14.28571429,0,0,0,0,0,0,28.57142857,0,0,0,28.57142857,0,14.28571429,0,0,0,0,1
0,0,6.666666667,0,26.66666667,13.33333333,0,6.666666667,0,0,0,6.666666667,6.666666667,13.33333333,6.666666667,6.666666667,0,6.666666667,0,0,0,0,0,1
15,0,0,20,0,5,0,0,10,15,0,5,0,5,0,0,20,5,0,0,0,0,0,1
16.66666667,0,16.66666667,0,0,0,16.66666667,0,0,16.66666667,0,0,16.66666667,16.66666667,0,0,0,0,0,0,0,0,0,1
16.66666667,0,16.66666667,0,16.66666667,0,0,0,0,16.66666667,0,0,16.66666667,16.66666667,0,0,0,0,0,0,0,0,0,1
16.66666667,0,16.66666667,0,16.66666667,16.66666667,0,0,0,16.66666667,0,0,16.66666667,0,0,0,0,0,0,0,0,0,0,1
33.33333333,0,16.66666667,0,16.66666667,16.66666667,0,0,0,0,0,0,16.66666667,0,0,0,0,0,0,0,0,0,0,1
33.33333333,0,0,0,16.66666667,16.66666667,0,0,0,0,0,16.66666667,16.66666667,0,0,0,0,0,0,0,0,0,0,1
33.33333333,0,0,0,16.66666667,16.66666667,0,0,0,0,0,16.66666667,0,0,0,16.66666667,0,0,0,0,0,0,0,1
16.66666667,0,0,0,16.66666667,16.66666667,0,0,0,0,0,16.66666667,0,0,0,16.66666667,16.66666667,0,0,0,0,0,0,1
22.22222222,5.555555556,0,5.555555556,5.555555556,27.77777778,0,5.555555556,0,0,0,0,0,5.555555556,5.555555556,5.555555556,5.555555556,0,5.555555556,0,0,0,0,1
0,0,16.66666667,0,16.66666667,0,0,0,0,16.66666667,16.66666667,0,0,0,0,0,0,0,16.66666667,16.66666667,0,0,0,1
0,0,16.66666667,16.66666667,0,0,0,0,0,16.66666667,0,0,0,0,0,0,0,0,16.66666667,33.33333333,0,0,0,1
0,0,0,10,20,0,0,0,0,0,0,10,0,0,0,10,0,10,10,30,0,0,0,1
0,0,22.22222222,0,11.11111111,0,0,0,0,22.22222222,0,0,0,0,0,0,11.11111111,0,33.33333333,0,0,0,0,1
0,0,0,10,0,0,0,0,0,20,0,0,10,10,10,0,10,0,30,0,0,0,0,1
10,0,10,20,0,0,0,0,0,20,0,0,0,10,0,0,0,0,30,0,0,0,0,1
10,0,10,10,0,0,10,0,0,10,0,0,0,0,0,10,10,0,30,0,0,0,0,1
0,0,10,0,0,10,0,0,0,30,10,0,0,0,0,0,0,0,30,10,0,0,0,1
0,0,10,0,0,0,0,10,0,10,10,0,0,0,0,20,0,10,30,0,0,0,0,1
20,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,10,40,0,0,0,0,1
10,0,0,0,0,0,0,20,10,10,10,0,0,0,0,0,0,0,20,20,0,0,0,1
10,0,0,10,0,0,0,0,0,0,10,0,0,10,0,0,0,20,30,10,0,0,0,1
20,0,0,10,0,0,0,10,0,0,10,0,0,0,10,0,0,10,30,0,0,0,0,1
0,0,10,0,10,0,0,0,0,10,0,0,10,10,0,0,0,20,30,0,0,0,0,1
0,0,10,0,0,0,0,10,0,0,10,10,0,10,0,0,10,10,30,0,0,0,0,1
10,0,0,0,0,10,0,10,0,10,0,10,0,0,10,0,0,10,30,0,0,0,0,1
10,0,10,10,0,0,0,10,10,0,0,0,0,0,10,0,0,20,20,0,0,0,0,1
0,0,10,0,0,10,0,10,0,10,0,0,0,0,10,10,0,10,20,10,0,0,0,1
20,0,10,0,0,20,0,10,0,0,10,0,0,0,0,0,0,0,20,10,0,0,0,1
10,0,20,0,0,0,0,0,0,10,0,0,0,0,10,0,0,20,20,10,0,0,0,1
